431.26,29,1
431.27,10,1
431.279,7.93701,0
431.288,6.29961,0
431.297,5,1
431.306,5,1
431.315,20,1
431.324,29,1
431.333,39,1
431.342,11,1
431.351,42,1
431.36,14,1
431.369,11,1
431.378,5,1
431.387,12.0416,0
431.396,29,1
431.405,8,1
431.415,28,1
431.424,18,1
431.433,1,1
431.442,0,0
431.451,0,0
431.469,0,0
431.478,0,0
431.487,5,1
431.496,5,1
431.505,0,0
431.514,0,0
431.578,0,0
431.587,0,0
431.596,5,1
431.605,5,1
431.614,0,0
431.623,0,0
431.786,0,0
431.795,0,0
431.804,8,1
431.814,6,1
431.823,5.73266,0
431.832,5.47723,0
431.841,5.23318,0
431.85,5,1
431.859,5,1
431.868,7.24158,0
431.877,10.4881,0
431.886,15.1901,0
431.895,22,1
431.904,18,1
431.913,1,1
431.922,0,0
431.931,0,0
432.086,0,0
432.095,0,0
432.104,8,1
432.113,4,1
432.122,0,0
432.131,0,0
432.167,0,0
432.176,0,0
432.185,13,1
432.194,3,1
432.204,2.62074,0
432.213,2.28943,0
432.222,2,1
432.231,13,1
432.24,17,1
432.249,15,1
432.258,41,1
432.267,51,1
432.276,34,1
432.285,18,1
432.294,13,1
432.303,12,1
432.312,64,1
432.322,27,1
432.331,31,1
432.34,9,1
432.349,8,1
432.358,6,1
432.367,3,1
432.376,12,1
432.385,1,1
432.394,12,1
432.403,16,1
432.412,11,1
432.421,1,1
432.43,0,0
432.44,0,0
432.639,0,0
432.648,0,0
432.657,3,1
432.666,8,1
432.676,8.61774,0
432.694,9.28318,0
432.703,10,1
432.712,1,1
432.721,0,0
432.73,0,0
432.803,0,0
432.812,0,0
432.821,12,1
432.83,6,1
432.839,0,0
432.848,0,0
433.066,0,0
433.075,0,0
433.084,10,1
433.093,1,1
433.102,1.70998,0
433.111,2.92402,0
433.12,5,1
433.13,5,1
433.139,0,0
433.148,0,0
433.166,0,0
433.175,0,0
433.184,25,1
433.193,51,1
433.202,192,1
433.211,276,1
433.22,1272,1
433.229,3687,1
433.239,6245,1
433.248,5883,1
433.257,3549,1
433.266,1740,1
433.275,589,1
433.284,162,1
433.293,77,1
433.302,64,1
433.311,73,1
433.32,147,1
433.329,132,1
433.339,118,1
433.348,86,1
433.357,75,1
433.366,60,1
433.375,53,1
433.384,18,1
433.393,1,1
433.402,6,1
433.411,12,1
433.42,1,1
433.429,1.96799,0
433.438,3.87298,0
433.448,7.62199,0
433.457,15,1
433.466,28,1
433.475,3,1
433.484,0,0
433.493,0,0
433.52,0,0
433.529,0,0
433.538,15,1
433.547,2,1
433.557,0,0
433.566,0,0
433.847,0,0
433.857,0,0
433.866,1,1
433.875,21,1
433.884,3,1
433.893,0,0
433.902,0,0
434.102,0,0
434.111,0,0
434.12,16,1
434.129,2,1
434.138,3.74166,0
434.147,7,1
434.157,4,1
434.166,4.30887,0
434.175,4.64159,0
434.184,5,1
434.193,6,1
434.202,11,1
434.211,47,1
434.22,252,1
434.229,412,1
434.238,852,1
434.248,924,1
434.257,708,1
434.266,475,1
434.275,307,1
434.284,180,1
434.293,111,1
434.302,89,1
434.311,85,1
434.32,96,1
434.329,41,1
434.338,87,1
434.348,132,1
434.357,56,1
434.366,23,1
434.375,3,1
434.384,10,1
434.393,11,1
434.402,18,1
434.411,12,1
434.42,1,1
434.429,1.70998,0
434.439,2.92402,0
434.448,5,1
434.457,6,1
434.466,1,1
434.475,1.31607,0
434.484,1.73205,0
434.493,2.27951,0
434.502,3,1
434.511,8,1
434.52,1,1
434.53,0,0
434.539,0,0
434.875,0,0
434.884,0,0
434.893,14,1
434.903,10,1
434.912,4,1
434.921,2.82843,0
434.93,2,1
434.939,11,1
434.948,2,1
434.957,0,0
434.966,0,0
435.039,0,0
435.048,0,0
435.057,7,1
435.066,6,1
435.076,1,1
435.085,1.81712,0
435.094,3.30193,0
435.103,6,1
435.112,7,1
435.121,1,1
435.13,0,0
435.139,0,0
435.176,0,0
435.185,0,0
435.194,6,1
435.203,17,1
435.212,10,1
435.221,13,1
435.23,69,1
435.239,68,1
435.249,145,1
435.258,183,1
435.267,179,1
435.276,59,1
435.285,27,1
435.294,85,1
435.303,55,1
435.312,110,1
435.321,63,1
435.331,53,1
435.34,48,1
435.349,43,1
435.358,7,1
435.367,16,1
435.376,26,1
435.385,5,1
435.394,19,1
435.403,17,1
435.412,2,1
435.422,0,0
435.431,0,0
435.677,0,0
435.686,0,0
435.695,3,1
435.704,9,1
435.713,16,1
435.722,3,1
435.731,3.70779,0
435.74,4.58258,0
435.749,5.66375,0
435.759,7,1
435.768,8,1
435.777,6,1
435.786,5,1
435.795,1,1
435.804,1.31607,0
435.813,1.73205,0
435.822,2.27951,0
435.831,3,1
435.841,8,1
435.85,1,1
435.859,14,1
435.868,7,1
435.877,0,0
435.886,0,0
436.169,0,0
436.178,0,0
436.187,17,1
436.196,29,1
436.205,10,1
436.214,1,1
436.223,31,1
436.232,53,1
436.242,106,1
436.251,231,1
436.26,192,1
436.269,155,1
436.278,80,1
436.287,28,1
436.296,24,1
436.305,19,1
436.315,12,1
436.324,24,1
436.333,27,1
436.342,14,1
436.351,9,1
436.36,6,1
436.369,10,1
436.378,19,1
436.387,24,1
436.397,5,1
436.406,5.62341,0
436.415,6.32456,0
436.433,7.11312,0
436.442,8,1
436.451,5,1
436.46,0,0
436.47,0,0
436.725,0,0
436.734,0,0
436.743,11,1
436.752,7,1
436.761,1,1
436.77,0,0
436.78,0,0
436.853,0,0
436.862,0,0
436.871,4,1
436.88,5,1
436.889,1,1
436.898,0,0
436.907,0,0
437.008,0,0
437.017,0,0
437.026,6,1
437.035,5,1
437.044,0,0
437.053,0,0
437.117,0,0
437.126,0,0
437.135,6,1
437.145,5,1
437.154,4.47214,0
437.163,4,1
437.172,5,1
437.181,8,1
437.19,18,1
437.199,4,1
437.208,2,1
437.218,16,1
437.227,26,1
437.236,31,1
437.245,52,1
437.254,92,1
437.263,81,1
437.272,39,1
437.281,19,1
437.291,3,1
437.3,2.44949,0
437.309,2,1
437.318,18,1
437.327,19,1
437.336,19,1
437.345,35,1
437.354,19,1
437.364,22,1
437.373,44,1
437.382,78,1
437.391,72,1
437.4,61,1
437.409,47,1
437.418,71,1
437.427,142,1
437.437,52,1
437.446,33,1
437.455,9,1
437.464,8.27677,0
437.473,7.61166,0
437.482,7,1
437.491,13,1
437.5,3,1
437.51,0,0
437.519,0,0
437.665,0,0
437.674,0,0
437.683,8,1
437.692,6,1
437.701,1,1
437.71,0,0
437.72,0,0
437.829,0,0
437.838,0,0
437.847,4,1
437.857,5,1
437.866,1,1
437.875,0,0
437.884,0,0
437.893,0,0
437.902,0,0
437.911,24,1
437.921,21,1
437.93,4,1
437.939,0,0
437.948,0,0
437.966,0,0
437.975,0,0
437.984,2,1
437.994,13,1
438.003,14,1
438.012,5,1
438.021,0,0
438.03,0,0
438.167,0,0
438.176,0,0
438.185,13,1
438.195,20,1
438.204,20,1
438.213,63,1
438.222,264,1
438.231,370,1
438.24,431,1
438.249,286,1
438.259,181,1
438.268,126,1
438.277,73,1
438.286,19,1
438.295,8,1
438.304,11,1
438.313,19,1
438.322,5,1
438.332,8,1
438.341,17,1
438.35,39,1
438.359,28,1
438.368,10,1
438.377,9,1
438.386,30,1
438.396,16,1
438.405,19,1
438.414,17,1
438.423,9,1
438.432,7,1
438.441,2,1
438.45,2,1
438.46,16,1
438.469,7,1
438.478,7,1
438.487,5,1
438.496,1,1
438.505,6,1
438.514,5,1
438.524,1,1
438.533,0,0
438.542,0,0
438.615,0,0
438.624,0,0
438.633,13,1
438.642,7,1
438.651,1,1
438.661,13,1
438.67,11,1
438.679,2,1
438.688,0,0
438.697,0,0
438.752,0,0
438.761,0,0
438.77,4,1
438.779,5,1
438.789,1,1
438.798,0,0
438.807,0,0
438.853,0,0
438.862,0,0
438.871,8,1
438.88,11,1
438.889,3,1
438.898,4.0536,0
438.908,5.47723,0
438.926,7.40083,0
438.935,10,1
438.944,3,1
438.953,0,0
438.962,0,0
439.109,0,0
439.118,0,0
439.127,2,1
439.136,7,1
439.145,2,1
439.154,3.16228,0
439.164,5,1
439.173,10,1
439.182,23,1
439.191,66,1
439.2,49,1
439.209,80,1
439.218,80,1
439.228,99,1
439.237,155,1
439.246,132,1
439.255,80,1
439.264,56,1
439.273,18,1
439.282,23,1
439.292,35,1
439.301,20,1
439.31,50,1
439.319,87,1
439.328,106,1
439.337,94,1
439.346,86,1
439.356,134,1
439.365,85,1
439.374,45,1
439.383,57,1
439.392,87,1
439.401,125,1
439.411,171,1
439.42,172,1
439.429,56,1
439.438,11,1
439.447,11,1
439.456,11,1
439.465,16,1
439.475,7,1
439.484,0,0
439.493,0,0
439.648,0,0
439.658,0,0
439.667,2,1
439.676,9,1
439.685,3,1
439.694,0,0
439.703,0,0
439.914,0,0
439.923,0,0
439.932,2,1
439.941,16,1
439.95,42,1
439.96,16,1
439.969,0,0
439.978,0,0
440.06,0,0
440.069,0,0
440.079,6,1
440.088,9,1
440.097,3,1
440.106,0,0
440.115,0,0
440.179,0,0
440.189,0,0
440.198,12,1
440.207,25,1
440.216,13,1
440.225,5,1
440.234,5,1
440.243,34,1
440.253,52,1
440.262,51,1
440.271,41,1
440.28,15,1
440.289,1,1
440.298,4,1
440.308,36,1
440.317,63,1
440.326,58,1
440.335,50,1
440.344,55,1
440.353,45,1
440.363,34,1
440.372,13,1
440.381,28,1
440.39,92,1
440.399,58,1
440.408,62,1
440.417,62,1
440.427,38,1
440.436,53,1
440.445,57,1
440.454,34,1
440.463,12,1
440.472,5,1
440.482,1,1
440.491,0,0
440.5,0,0
440.582,0,0
440.592,0,0
440.601,4,1
440.61,8,1
440.619,2,1
440.628,2.51984,0
440.646,3.1748,0
440.656,4,1
440.665,5,1
440.674,1,1
440.683,0,0
440.692,0,0
440.775,0,0
440.784,0,0
440.793,2,1
440.802,11,1
440.811,9,1
440.821,2,1
440.83,2.28943,0
440.839,2.62074,0
440.848,3,1
440.857,10,1
440.866,4,1
440.876,0,0
440.885,0,0
441.105,0,0
441.114,0,0
441.123,26,1
441.132,14,1
441.141,16.6489,0
441.151,19.799,0
441.16,23.5451,0
441.169,28,1
441.178,21,1
441.187,8,1
441.196,5,1
441.206,5,1
441.215,5,1
441.224,2,1
441.233,4,1
441.242,22,1
441.251,14,1
441.261,5,1
441.27,28,1
441.279,45,1
441.288,103,1
441.297,111,1
441.306,124,1
441.316,161,1
441.325,158,1
441.334,120,1
441.343,89,1
441.352,49,1
441.361,80,1
441.371,119,1
441.38,162,1
441.389,317,1
441.398,331,1
441.407,215,1
441.416,156,1
441.426,129,1
441.435,45,1
441.444,5,1
441.453,2,1
441.462,3.03659,0
441.471,4.61044,0
441.481,7,1
441.49,10,1
441.499,11,1
441.508,8,1
441.517,2,1
441.526,3,1
441.536,5,1
441.545,2,1
441.554,0,0
441.563,0,0
441.627,0,0
441.637,0,0
441.646,5,1
441.655,18,1
441.664,12,1
441.673,5,1
441.682,2,1
441.692,0,0
441.701,0,0
441.728,0,0
441.737,0,0
441.747,4,1
441.756,15,1
441.765,32,1
441.774,20,1
441.783,3,1
441.792,7,1
441.802,21,1
441.811,11,1
441.82,9.46152,0
441.829,8.13822,0
441.838,7,1
441.847,4,1
441.857,0,0
441.866,0,0
441.939,0,0
441.948,0,0
441.958,3,1
441.967,5,1
441.976,2,1
441.985,0,0
441.994,0,0
442.095,0,0
442.104,0,0
442.114,9,1
442.123,10,1
442.132,6,1
442.141,2,1
442.15,3.74166,0
442.159,7,1
442.169,11,1
442.178,4,1
442.187,8,1
442.196,6,1
442.205,23,1
442.215,21,1
442.224,29,1
442.233,54,1
442.242,36,1
442.251,19,1
442.26,9,1
442.27,25,1
442.279,14,1
442.288,5.2915,0
442.297,2,1
442.306,9,1
442.315,36,1
442.325,46,1
442.334,41,1
442.343,44,1
442.352,76,1
442.361,72,1
442.371,48,1
442.38,35,1
442.389,72,1
442.398,86,1
442.407,50,1
442.416,39,1
442.426,45,1
442.435,46,1
442.444,24,1
442.453,4,1
442.462,8.24621,0
442.472,17,1
442.481,24,1
442.49,17,1
442.499,8,1
442.508,7,1
442.517,3,1
442.527,5.19615,0
442.536,9,1
442.545,5,1
442.554,0,0
442.563,0,0
442.609,0,0
442.618,0,0
442.628,14,1
442.637,9,1
442.646,6.83852,0
442.655,5.19615,0
442.664,3.94822,0
442.674,3,1
442.683,5,1
442.692,2,1
442.701,5,1
442.71,7,1
442.719,2,1
442.729,0,0
442.738,0,0
442.811,0,0
442.82,0,0
442.83,4,1
442.839,8,1
442.848,3,1
442.857,5.0133,0
442.866,8.37772,0
442.876,14,1
442.885,16,1
442.894,29,1
442.903,19,1
442.912,4,1
442.922,20,1
442.931,14,1
442.94,7,1
442.949,3,1
442.958,0,0
442.967,0,0
443.17,0,0
443.179,0,0
443.188,15,1
443.197,36,1
443.206,62,1
443.216,41,1
443.225,30,1
443.234,49,1
443.243,24,1
443.252,6,1
443.261,20,1
443.271,21,1
443.28,16,1
443.289,24,1
443.298,35,1
443.307,43,1
443.317,58,1
443.326,42,1
443.335,49,1
443.344,51,1
443.353,18,1
443.363,16,1
443.372,26,1
443.381,38,1
443.39,33,1
443.399,20,1
443.408,28,1
443.418,45,1
443.427,37,1
443.436,11,1
443.445,0,0
443.454,0,0
443.629,0,0
443.638,0,0
443.647,3,1
443.657,5,1
443.666,2,1
443.675,2,1
443.684,11,1
443.693,7,1
443.703,0,0
443.712,0,0
443.758,0,0
443.767,0,0
443.776,3,1
443.785,5,1
443.795,2,1
443.804,0,0
443.813,0,0
443.831,0,0
443.841,0,0
443.85,11,1
443.859,8,1
443.868,6.8399,0
443.877,5.84804,0
443.887,5,1
443.896,8,1
443.905,11,1
443.914,10,1
443.923,2,1
443.932,0,0
443.942,0,0
444.135,0,0
444.144,0,0
444.153,2,1
444.162,6,1
444.172,3,1
444.181,4.24264,0
444.19,6,1
444.199,6,1
444.208,3,1
444.218,10,1
444.227,9,1
444.236,2,1
444.245,4,0
444.254,8,1
444.264,14,1
444.273,12,1
444.282,11,1
444.291,13,1
444.3,6,1
444.31,6,0
444.328,6,0
444.337,6,1
444.346,5,1
444.356,10.4881,0
444.365,22,1
444.374,32,1
444.383,45,1
444.392,55,1
444.402,65,1
444.411,101,1
444.42,96,1
444.429,57,1
444.438,17,1
444.448,0,0
444.457,0,0
444.586,0,0
444.595,0,0
444.604,1,1
444.613,8,1
444.622,5,1
444.632,0,0
444.641,0,0
444.926,0,0
444.935,0,0
444.945,4,1
444.954,7,1
444.963,8,1
444.972,7,1
444.981,1,1
444.991,0,0
445,0,0
445.064,0,0
445.073,0,0
445.083,3,1
445.092,6,1
445.101,3,1
445.11,3,1
445.12,12,1
445.129,16,1
445.138,7,1
445.147,5.66375,0
445.156,4.58258,0
445.166,3.70779,0
445.175,3,1
445.184,5,1
445.193,11,1
445.202,7,1
445.212,10.4674,0
445.221,15.6525,0
445.23,23.4059,0
445.239,35,1
445.248,51,1
445.258,18,1
445.267,4.24264,0
445.276,1,1
445.285,13,1
445.294,17,1
445.304,20,1
445.313,36,1
445.322,39,1
445.331,25,1
445.341,19,1
445.35,27,1
445.359,18,1
445.368,5,1
445.377,11,1
445.387,20,1
445.396,37,1
445.405,26,1
445.414,2,1
445.423,15,1
445.433,17,1
445.442,3,1
445.451,0,0
445.46,0,0
445.571,0,0
445.58,0,0
445.589,3,1
445.598,5,1
445.608,2,1
445.617,0,0
445.626,0,0
445.737,0,0
445.746,0,0
445.755,6,1
445.764,12,1
445.774,6,1
445.783,3.4641,0
445.792,2,1
445.801,12,1
445.81,9,1
445.82,0,0
445.829,0,0
445.875,0,0
445.884,0,0
445.893,3,1
445.903,5,1
445.912,2,1
445.921,1.5874,0
445.93,1.25992,0
445.939,1,1
445.949,15,1
445.958,13,1
445.967,0,0
445.976,0,0
446.059,0,0
446.068,0,0
446.078,2,1
446.087,8,1
446.096,8,1
446.105,5,1
446.115,2,1
446.124,2.71442,0
446.133,3.68403,0
446.142,5,1
446.151,36,1
446.161,30,1
446.17,0,0
446.179,0,0
446.216,0,0
446.225,0,0
446.234,4,1
446.244,9,1
446.253,26,1
446.262,43,1
446.271,29,1
446.281,20,1
446.29,22,1
446.299,12,1
446.308,2,1
446.317,3,1
446.327,5,1
446.336,2,1
446.345,4,0
446.354,8,1
446.363,31,1
446.373,49,1
446.382,38,1
446.391,25,1
446.4,13,1
446.41,6,1
446.419,5,1
446.428,8.3666,0
446.437,14,1
446.447,20,1
446.456,6,1
446.465,0,0
446.474,0,0
446.539,0,0
446.548,0,0
446.557,6,1
446.566,5,1
446.576,17,1
446.585,27,1
446.594,10,1
446.603,0,0
446.612,0,0
446.686,0,0
446.696,0,0
446.705,5,1
446.714,7,1
446.723,2,1
446.732,0,0
446.742,0,0
446.843,0,0
446.852,0,0
446.862,1,1
446.871,6,1
446.88,4,1
446.889,0,0
446.898,0,0
447.018,0,0
447.028,0,0
447.037,7,1
447.046,8,1
447.055,1,1
447.065,0,0
447.074,0,0
447.166,0,0
447.175,0,0
447.185,2,1
447.194,5,1
447.203,3,1
447.212,3.55689,0
447.221,4.21716,0
447.231,5,1
447.24,8,1
447.249,2,1
447.258,5,1
447.268,11,1
447.277,29,1
447.286,30,1
447.295,17,1
447.305,28,1
447.314,27,1
447.323,39,1
447.332,59,1
447.341,97,1
447.351,139,1
447.36,112,1
447.369,49,1
447.378,7,1
447.388,0,0
447.397,0,0
447.415,0,0
447.425,0,0
447.434,4,1
447.443,8,1
447.452,3,1
447.461,0,0
447.471,0,0
447.554,0,0
447.563,0,0
447.572,4,1
447.581,8,1
447.591,3,1
447.6,0,0
447.609,0,0
447.785,0,0
447.794,0,0
447.803,4,1
447.812,7,1
447.822,3,1
447.831,0,0
447.84,0,0
447.914,0,0
447.923,0,0
447.932,2,1
447.942,5,1
447.951,3,1
447.96,0,0
447.969,0,0
448.08,0,0
448.089,0,0
448.099,12,1
448.108,12,1
448.117,1,1
448.126,6,1
448.136,4,1
448.145,0,0
448.154,0,0
448.2,0,0
448.21,0,0
448.219,12,1
448.228,28,1
448.237,32,1
448.247,62,1
448.256,135,1
448.265,133,1
448.274,63,1
448.284,54,1
448.293,43,1
448.302,23,1
448.311,56,1
448.32,154,1
448.33,156,1
448.339,96,1
448.348,85,1
448.357,36,1
448.367,20,1
448.376,29,1
448.385,52,1
448.394,50,1
448.404,29,1
448.413,9,1
448.422,6,1
448.431,3,1
448.441,8.12404,0
448.45,22,1
448.459,26,1
448.468,0,0
448.478,0,0
448.773,0,0
448.783,0,0
448.792,6,1
448.801,7,1
448.81,0,0
448.82,0,0
448.912,0,0
448.921,0,0
448.931,4,1
448.94,7,1
448.949,7,1
448.958,11,1
448.968,6,1
448.977,0,0
448.986,0,0
449.014,0,0
449.023,0,0
449.032,5,1
449.042,6,1
449.051,0,0
449.06,0,0
449.088,0,0
449.097,0,0
449.106,2,1
449.116,5,1
449.125,3,1
449.134,0,0
449.143,0,0
449.171,0,0
449.18,0,0
449.19,1,1
449.199,9,1
449.208,12,1
449.217,3,1
449.227,12,1
449.236,48,1
449.245,67,1
449.254,43,1
449.264,43,1
449.273,58,1
449.282,34,1
449.291,16,1
449.301,15,1
449.31,14,1
449.319,13,1
449.328,19,1
449.338,19,1
449.347,18,1
449.356,35,1
449.365,60,1
449.375,41,1
449.384,12,1
449.393,11,1
449.402,6,1
449.412,2,1
449.421,5,1
449.43,8,1
449.439,1,1
449.449,1.31607,0
449.458,1.73205,0
449.467,2.27951,0
449.476,3,1
449.486,6,1
449.495,2,1
449.504,0,0
449.513,0,0
449.708,0,0
449.717,0,0
449.726,1,1
449.736,6,1
449.745,5,1
449.754,0,0
449.763,0,0
449.874,0,0
449.884,0,0
449.893,4,1
449.902,8,1
449.911,6,1
449.921,8,1
449.93,6,1
449.939,2,1
449.948,2.37841,0
449.958,2.82843,0
449.967,3.36359,0
449.976,4,1
449.985,9,1
449.995,2,1
450.004,0,0
450.013,0,0
450.022,0,0
450.032,0,0
450.041,2,1
450.05,5,1
450.06,3,1
450.069,0,0
450.078,0,0
450.115,0,0
450.124,0,0
450.134,1,1
450.143,6,1
450.152,5,1
450.161,0,0
450.171,0,0
450.18,0,0
450.189,0,0
450.198,4,1
450.208,49,1
450.217,134,1
450.226,199,1
450.235,387,1
450.245,3506,1
450.254,20850,1
450.263,55145,1
450.272,65822,1
450.282,34206,1
450.291,8394,1
450.3,1425,1
450.31,490,1
450.319,206,1
450.328,87,1
450.337,82,1
450.347,84,1
450.356,56,1
450.365,40,1
450.374,63,1
450.384,55,1
450.393,50,1
450.402,60,1
450.411,4,1
450.421,0,0
450.43,0,0
450.476,0,0
450.486,0,0
450.495,4,1
450.504,7,1
450.513,0,0
450.523,0,0
450.625,0,0
450.634,0,0
450.643,7,1
450.652,10,1
450.662,7.93701,0
450.671,6.29961,0
450.68,5,1
450.689,9,1
450.699,1,1
450.708,0,0
450.717,0,0
450.893,0,0
450.902,0,0
450.912,2,1
450.921,5,1
450.93,3,1
450.94,4,1
450.949,11,1
450.958,10,1
450.967,7,1
450.977,3,1
450.986,2.44949,0
450.995,2,1
451.004,5,1
451.014,9,1
451.023,13,1
451.032,13,1
451.042,10,1
451.051,6.32456,0
451.06,4,1
451.069,11,1
451.079,5,1
451.088,4,1
451.097,7,1
451.106,4.58258,0
451.116,3,1
451.125,7,1
451.134,3,1
451.143,2.62074,0
451.162,2.28943,0
451.171,2,1
451.181,9,1
451.19,12,1
451.199,5,1
451.208,14,1
451.218,45,1
451.227,93,1
451.236,265,1
451.245,937,1
451.255,3151,1
451.264,7306,1
451.273,9679,1
451.283,7190,1
451.292,3481,1
451.301,1360,1
451.31,597,1
451.32,274,1
451.329,78,1
451.338,56,1
451.347,27,1
451.357,19,1
451.366,28,1
451.375,35,1
451.385,30,1
451.394,27,1
451.403,43,1
451.412,29,1
451.422,11,1
451.431,5,1
451.44,11,1
451.449,21,1
451.459,2,1
451.468,2.37841,0
451.477,2.82843,0
451.496,3.36359,0
451.505,4,1
451.514,7,1
451.524,7.93725,0
451.533,9,1
451.542,15,1
451.551,0,0
451.561,0,0
451.616,0,0
451.626,0,0
451.635,3,1
451.644,7,1
451.653,2,1
451.663,0,0
451.672,0,0
451.681,0,0
451.691,0,0
451.7,8,1
451.709,17,1
451.718,6,1
451.728,6,1
451.737,8,1
451.746,5.65685,0
451.755,4,0
451.765,2.82843,0
451.774,2,1
451.783,6,1
451.793,4,1
451.802,0,0
451.811,0,0
451.839,0,0
451.848,0,0
451.858,8,1
451.867,16,1
451.876,0,0
451.885,0,0
452.136,0,0
452.145,0,0
452.154,10,1
452.164,28,1
452.173,34,1
452.182,60,1
452.192,52,1
452.201,2,1
452.21,7,1
452.219,12,1
452.229,19,1
452.238,53,1
452.247,168,1
452.257,366,1
452.266,748,1
452.275,1200,1
452.284,1164,1
452.294,628,1
452.303,190,1
452.312,63,1
452.322,33,1
452.331,33,1
452.34,19,1
452.349,8,1
452.359,9,1
452.368,10,1
452.377,18,1
452.387,14,1
452.396,38,1
452.405,45,1
452.414,56,1
452.424,64,1
452.433,21,1
452.442,13,1
452.452,17,1
452.461,10,1
452.47,0,0
452.479,0,0
452.489,0,0
452.498,0,0
452.507,3,1
452.516,7,1
452.526,2,1
452.535,2,0
452.544,2,0
452.554,2,1
452.563,5,1
452.572,3,1
452.581,0,0
452.591,0,0
452.656,0,0
452.665,0,0
452.674,2,1
452.684,6,1
452.693,4,1
452.702,3.1748,0
452.721,2.51984,0
452.73,2,1
452.739,7,1
452.749,4,1
452.758,6,1
452.767,6,1
452.776,0,0
452.786,0,0
452.814,0,0
452.823,0,0
452.832,7,1
452.841,14,1
452.851,7.31861,0
452.869,3.82586,0
452.879,2,1
452.888,6,1
452.897,4,1
452.907,0,0
452.916,0,0
452.953,0,0
452.962,0,0
452.972,3,1
452.981,8,1
452.99,0,0
452.999,0,0
453.195,0,0
453.204,0,0
453.213,12,1
453.222,40,1
453.232,36,1
453.241,20,1
453.25,31,1
453.26,46,1
453.269,86,1
453.278,130,1
453.287,115,1
453.297,98,1
453.306,59,1
453.315,50,1
453.325,49,1
453.334,52,1
453.343,57,1
453.352,64,1
453.362,57,1
453.371,52,1
453.38,66,1
453.39,53,1
453.399,88,1
453.408,98,1
453.418,68,1
453.427,119,1
453.436,97,1
453.445,65,1
453.455,85,1
453.464,67,1
453.473,25,1
453.483,16,1
453.492,10,1
453.501,18,1
453.51,9,1
453.52,34,1
453.529,40,1
453.538,0,0
453.548,0,0
453.594,0,0
453.603,0,0
453.613,3,1
453.622,8,1
453.631,0,0
453.641,0,0
453.817,0,0
453.827,0,0
453.836,1,1
453.845,5,1
453.854,4,1
453.864,0,0
453.873,0,0
453.901,0,0
453.91,0,0
453.919,1,1
453.929,6,1
453.938,10,1
453.947,16,1
453.957,10,1
453.966,7.36806,0
453.985,5.42884,0
453.994,4,1
454.003,13,1
454.013,7,1
454.022,0,0
454.031,0,0
454.078,0,0
454.087,0,0
454.096,2,1
454.105,7,1
454.115,2,1
454.124,0,0
454.133,0,0
454.208,0,0
454.217,0,0
454.226,6,1
454.236,20,1
454.245,13,1
454.254,5,1
454.264,11,1
454.273,21,1
454.282,21,1
454.292,26,1
454.301,22,1
454.31,54,1
454.319,51,1
454.329,36,1
454.338,31,1
454.347,59,1
454.357,59,1
454.366,57,1
454.375,82,1
454.385,42,1
454.394,62,1
454.403,47,1
454.412,24,1
454.422,34,1
454.431,57,1
454.44,48,1
454.45,42,1
454.459,16,1
454.468,7,1
454.478,5,1
454.487,3.87298,0
454.496,3,1
454.506,11,1
454.515,8,1
454.524,4,1
454.533,12,1
454.543,1,1
454.552,1,0
454.561,1,1
454.571,7,1
454.58,9,1
454.589,6,1
454.599,1,1
454.608,5,1
454.617,6,1
454.626,0,0
454.636,0,0
454.673,0,0
454.682,0,0
454.692,2,1
454.701,8,1
454.71,6,1
454.72,0,0
454.729,0,0
454.794,0,0
454.803,0,0
454.813,1,1
454.822,12,1
454.831,26,1
454.841,9,1
454.85,0,0
454.859,0,0
454.915,0,0
454.924,0,0
454.934,4,1
454.943,13,1
454.952,0,0
454.962,0,0
455.064,0,0
455.073,0,0
455.083,1,1
455.092,5,1
455.101,4,1
455.111,2,0
455.12,1,1
455.129,5,1
455.138,6,1
455.148,0,0
455.157,0,0
455.176,0,0
455.185,0,0
455.194,10,1
455.204,42,1
455.213,94,1
455.222,121,1
455.232,88,1
455.241,109,1
455.25,48,1
455.259,15,1
455.269,7,1
455.278,20,1
455.287,11,1
455.297,41,1
455.306,77,1
455.315,117,1
455.325,96,1
455.334,48,1
455.343,102,1
455.353,85,1
455.362,52,1
455.371,53,1
455.381,67,1
455.39,127,1
455.399,242,1
455.409,189,1
455.418,184,1
455.427,182,1
455.436,176,1
455.446,36,1
455.455,14,1
455.464,2,1
455.474,11,1
455.483,11,1
455.492,7.18294,0
455.502,4.69042,0
455.511,3.06281,0
455.52,2,1
455.53,8,1
455.539,4,1
455.548,5.03968,0
455.567,6.3496,0
455.576,8,1
455.586,25,1
455.595,5,1
455.604,0,0
455.613,0,0
455.623,0,0
455.632,0,0
455.641,1,1
455.651,6,1
455.66,8,1
455.669,0,0
455.679,0,0
455.725,0,0
455.735,0,0
455.744,1,1
455.753,6,1
455.763,8,1
455.772,9,1
455.781,0,0
455.79,0,0
455.912,0,0
455.921,0,0
455.93,5,1
455.94,17,1
455.949,2,1
455.958,2,0
455.968,2,1
455.977,7,1
455.986,3,1
455.995,0,0
456.005,0,0
456.173,0,0
456.182,0,0
456.191,7,1
456.201,24,1
456.21,43,1
456.219,21,1
456.229,6,1
456.238,19,1
456.247,19,1
456.256,32,1
456.266,14,1
456.275,6,1
456.284,19,1
456.294,31,1
456.303,10,1
