204.9633144570,2793.1447753906,1.0000000000
204.9640102977,5279.1767578125,1.0000000000
204.9647061420,6763.5590820312,1.0000000000
204.9654019899,6268.7622070312,1.0000000000
204.9660978412,4087.6455078125,1.0000000000
204.9667935284,0.0000000000,1.0000000000
204.9674893869,0.0000000000,1.0000000000
204.9681852489,0.0000000000,1.0000000000
204.9688811144,0.0000000000,1.0000000000
204.9953266313,0.0000000000,1.0000000000
204.9960226350,0.0000000000,1.0000000000
204.9967186423,0.0000000000,1.0000000000
204.9974146532,0.0000000000,1.0000000000
204.9981106676,2761.8376464844,1.0000000000
204.9988066855,21539.6601562500,1.0000000000
204.9995027070,50486.9257812500,1.0000000000
205.0001987321,81117.9218750000,1.0000000000
205.0008947606,81169.6953125000,1.0000000000
205.0015907928,52342.9882812500,1.0000000000
205.0022868284,25278.2304687500,1.0000000000
205.0029828677,11177.3378906250,1.0000000000
205.0036788888,20098.2207031250,1.0000000000
205.0043749351,36543.4687500000,1.0000000000
205.0050709849,47914.6757812500,1.0000000000
205.0057670383,39880.0585937500,1.0000000000
205.0064630952,21177.2050781250,1.0000000000
205.0071591557,4665.0600585938,1.0000000000
205.0078552198,0.0000000000,1.0000000000
205.0085512379,0.0000000000,1.0000000000
205.0092473090,0.0000000000,1.0000000000
205.0099433837,0.0000000000,1.0000000000
205.0106394619,0.0000000000,1.0000000000
205.0113355437,0.0000000000,1.0000000000
205.0120316290,0.0000000000,1.0000000000
205.0127277178,0.0000000000,1.0000000000
205.0134238102,1656.6929931641,1.0000000000
205.0141199061,5105.2841796875,1.0000000000
205.0148160056,9816.3437500000,1.0000000000
205.0155121086,12686.9755859375,1.0000000000
205.0162082152,11362.2226562500,1.0000000000
205.0169043253,6827.7001953125,1.0000000000
205.0176004390,2348.8752441406,1.0000000000
205.0182962268,0.0000000000,1.0000000000
205.0189923475,0.0000000000,1.0000000000
205.0196884718,0.0000000000,1.0000000000
205.0203845997,0.0000000000,1.0000000000
205.0816577366,0.0000000000,1.0000000000
205.0823541801,0.0000000000,1.0000000000
205.0830506271,0.0000000000,1.0000000000
205.0837470777,0.0000000000,1.0000000000
205.0844435318,4482.8876953125,1.0000000000
205.0851399895,5997.0859375000,1.0000000000
205.0858364507,6447.2758789062,1.0000000000
205.0865329155,5451.8583984375,1.0000000000
205.0872293838,3440.8071289062,1.0000000000
205.0879051840,0.0000000000,1.0000000000
205.0886016594,0.0000000000,1.0000000000
205.0892981383,0.0000000000,1.0000000000
205.0899946208,0.0000000000,1.0000000000
205.0913875965,0.0000000000,1.0000000000
205.0920840896,0.0000000000,1.0000000000
205.0927805863,0.0000000000,1.0000000000
205.0934770866,0.0000000000,1.0000000000
205.0941735904,493.3499755859,1.0000000000
205.0948700977,6776.1835937500,1.0000000000
205.0955666086,24591.6308593750,1.0000000000
205.0962631231,44565.0859375000,1.0000000000
205.0969596410,60454.8085937500,1.0000000000
205.0976561626,48713.0742187500,1.0000000000
205.0983526877,28543.3300781250,1.0000000000
205.0990492163,9732.8007812500,1.0000000000
205.0997457485,1993.2158203125,1.0000000000
205.1004627842,0.0000000000,1.0000000000
205.1011593235,0.0000000000,1.0000000000
205.1018558663,0.0000000000,1.0000000000
205.1025524127,0.0000000000,1.0000000000
205.1171807063,0.0000000000,1.0000000000
205.1178773307,0.0000000000,1.0000000000
205.1185739587,0.0000000000,1.0000000000
205.1192705902,0.0000000000,1.0000000000
205.1199672253,2349.2900390625,1.0000000000
205.1206638639,6686.3906250000,1.0000000000
205.1213605061,12058.3310546875,1.0000000000
205.1220571519,22161.3046875000,1.0000000000
205.1227538012,16731.7792968750,1.0000000000
205.1234504540,8186.6269531250,1.0000000000
205.1241471104,3345.3862304688,1.0000000000
205.1248435989,0.0000000000,1.0000000000
205.1255402624,0.0000000000,1.0000000000
205.1262369294,0.0000000000,1.0000000000
205.1269336000,0.0000000000,1.0000000000
205.1541065211,0.0000000000,1.0000000000
205.1548033337,0.0000000000,1.0000000000
205.1555001498,0.0000000000,1.0000000000
205.1561969695,0.0000000000,1.0000000000
205.1568937927,3237.2617187500,1.0000000000
205.1575906195,6698.5302734375,1.0000000000
205.1582874498,9176.0996093750,1.0000000000
205.1589842836,9084.0888671875,1.0000000000
205.1596811211,6703.7885742188,1.0000000000
205.1603779620,3634.3173828125,1.0000000000
205.1610709074,0.0000000000,1.0000000000
205.1617677554,0.0000000000,1.0000000000
205.1624646071,0.0000000000,1.0000000000
205.1631614622,0.0000000000,1.0000000000
205.9830237071,0.0000000000,1.0000000000
205.9837247471,0.0000000000,1.0000000000
205.9844257907,0.0000000000,1.0000000000
205.9851268378,0.0000000000,1.0000000000
205.9858278886,2379.2819824219,1.0000000000
205.9865289429,5095.5375976562,1.0000000000
205.9872300008,7050.7080078125,1.0000000000
205.9879310622,6890.1357421875,1.0000000000
205.9886321273,4719.8666992188,1.0000000000
205.9893331959,2003.0900878906,1.0000000000
205.9900342092,0.0000000000,1.0000000000
205.9907352850,0.0000000000,1.0000000000
205.9914363644,0.0000000000,1.0000000000
205.9921374473,0.0000000000,1.0000000000
205.9956429157,0.0000000000,1.0000000000
205.9963440202,0.0000000000,1.0000000000
205.9970451282,0.0000000000,1.0000000000
205.9977462397,0.0000000000,1.0000000000
205.9984473549,2779.7097167969,1.0000000000
205.9991484736,6394.7695312500,1.0000000000
205.9998495960,8908.3193359375,1.0000000000
206.0005507218,8143.9331054688,1.0000000000
206.0012518513,4685.1450195312,1.0000000000
206.0019529844,1575.3680419922,1.0000000000
206.0026536482,0.0000000000,1.0000000000
206.0033547884,0.0000000000,1.0000000000
206.0040559322,0.0000000000,1.0000000000
206.0047570796,0.0000000000,1.0000000000
206.0959367273,0.0000000000,1.0000000000
206.0966383438,0.0000000000,1.0000000000
206.0973399639,0.0000000000,1.0000000000
206.0980415876,0.0000000000,1.0000000000
206.0987432148,1672.2589111328,1.0000000000
206.0994448457,5455.3334960938,1.0000000000
206.1001464801,8793.4580078125,1.0000000000
206.1008481181,9221.8427734375,1.0000000000
206.1015497597,6596.4531250000,1.0000000000
206.1022514049,3033.7331542969,1.0000000000
206.1029529746,0.0000000000,1.0000000000
206.1036546270,0.0000000000,1.0000000000
206.1043562829,0.0000000000,1.0000000000
206.1050579424,0.0000000000,1.0000000000
206.1127764334,0.0000000000,1.0000000000
206.1134781359,0.0000000000,1.0000000000
206.1141798420,0.0000000000,1.0000000000
206.1148815516,0.0000000000,1.0000000000
206.1155832649,3537.5112304688,1.0000000000
206.1162849817,7490.2934570312,1.0000000000
206.1169867022,10749.7275390625,1.0000000000
206.1176884262,10919.2148437500,1.0000000000
206.1183901537,7818.6860351562,1.0000000000
206.1190918849,3668.1813964844,1.0000000000
206.1197896888,0.0000000000,1.0000000000
206.1204914271,0.0000000000,1.0000000000
206.1211931690,0.0000000000,1.0000000000
206.1218949145,0.0000000000,1.0000000000
206.9489284452,0.0000000000,1.0000000000
206.9496344220,0.0000000000,1.0000000000
206.9503404024,0.0000000000,1.0000000000
206.9510463864,0.0000000000,1.0000000000
206.9517523741,3451.1950683594,1.0000000000
206.9524583653,5910.5839843750,1.0000000000
206.9531643602,6795.1025390625,1.0000000000
206.9538703587,5216.1206054688,1.0000000000
206.9545763608,2331.6420898438,1.0000000000
206.9554162654,0.0000000000,1.0000000000
206.9561222748,0.0000000000,1.0000000000
206.9568282877,0.0000000000,1.0000000000
206.9575343042,0.0000000000,1.0000000000
206.9744797851,0.0000000000,1.0000000000
206.9751858920,0.0000000000,1.0000000000
206.9758920025,0.0000000000,1.0000000000
206.9765981166,0.0000000000,1.0000000000
206.9773042343,3888.3249511719,1.0000000000
206.9780103556,14124.2773437500,1.0000000000
206.9787164805,29209.1601562500,1.0000000000
206.9794226091,45203.1914062500,1.0000000000
206.9801287412,47229.4335937500,1.0000000000
206.9808348770,31499.4355468750,1.0000000000
206.9815410164,15808.1337890625,1.0000000000
206.9822471594,3560.4521484375,1.0000000000
206.9828188797,0.0000000000,1.0000000000
206.9835250300,0.0000000000,1.0000000000
206.9842311838,0.0000000000,1.0000000000
206.9849373413,0.0000000000,1.0000000000
207.0605170744,0.0000000000,1.0000000000
207.0612236223,0.0000000000,1.0000000000
207.0619301738,0.0000000000,1.0000000000
207.0626367289,0.0000000000,1.0000000000
207.0633432876,4374.1611328125,1.0000000000
207.0640498500,8469.1328125000,1.0000000000
207.0647564159,11817.7548828125,1.0000000000
207.0654629855,12012.5185546875,1.0000000000
207.0661695587,8630.6376953125,1.0000000000
207.0668761355,4077.7968750000,1.0000000000
207.0675825465,0.0000000000,1.0000000000
207.0682891305,0.0000000000,1.0000000000
207.0689957182,0.0000000000,1.0000000000
207.0697023095,0.0000000000,1.0000000000
207.0965554584,0.0000000000,1.0000000000
207.0972621907,0.0000000000,1.0000000000
207.0979689267,0.0000000000,1.0000000000
207.0986756663,0.0000000000,1.0000000000
207.0993824095,3887.7026367188,1.0000000000
207.1000891563,6101.1738281250,1.0000000000
207.1007959067,8003.0898437500,1.0000000000
207.1015026608,8096.3842773438,1.0000000000
207.1022094185,5872.6396484375,1.0000000000
207.1029161798,2624.1376953125,1.0000000000
207.1036227728,0.0000000000,1.0000000000
207.1043295414,0.0000000000,1.0000000000
207.1050363135,0.0000000000,1.0000000000
207.1057430893,0.0000000000,1.0000000000
207.1326032494,0.0000000000,1.0000000000
207.1333101663,0.0000000000,1.0000000000
207.1340170868,0.0000000000,1.0000000000
207.1347240110,0.0000000000,1.0000000000
207.1354309387,3423.8730468750,1.0000000000
207.1361378701,12072.8710937500,1.0000000000
207.1368448050,22527.2832031250,1.0000000000
207.1375517436,31879.7851562500,1.0000000000
207.1382586858,27545.6738281250,1.0000000000
207.1389656317,16402.8925781250,1.0000000000
207.1396725811,6016.6708984375,1.0000000000
207.1403795342,2158.3691406250,1.0000000000
207.1411393020,0.0000000000,1.0000000000
207.1418462623,0.0000000000,1.0000000000
207.1425532263,0.0000000000,1.0000000000
207.1432601938,0.0000000000,1.0000000000
207.1524511013,0.0000000000,1.0000000000
207.1531581195,0.0000000000,1.0000000000
207.1538651414,0.0000000000,1.0000000000
207.1545721668,0.0000000000,1.0000000000
207.1552791959,0.0000000000,1.0000000000
207.1559862286,5951.2919921875,1.0000000000
207.1566932649,26705.9550781250,1.0000000000
207.1574003049,84642.5156250000,1.0000000000
207.1581073484,154676.2656250000,1.0000000000
207.1588143956,219578.1093750000,1.0000000000
207.1595214464,194511.0468750000,1.0000000000
207.1602285008,119576.8906250000,1.0000000000
207.1609355589,50438.1054687500,1.0000000000
207.1616426205,11830.9443359375,1.0000000000
207.1623496858,244.9227447510,1.0000000000
207.1631637441,0.0000000000,1.0000000000
207.1638708166,0.0000000000,1.0000000000
207.1645778928,0.0000000000,1.0000000000
207.1652849725,0.0000000000,1.0000000000
207.1688204256,0.0000000000,1.0000000000
207.1695275271,0.0000000000,1.0000000000
207.1702346322,0.0000000000,1.0000000000
207.1709417409,0.0000000000,1.0000000000
207.1716488533,2479.9714355469,1.0000000000
207.1723559692,8932.7851562500,1.0000000000
207.1730630888,21204.0859375000,1.0000000000
207.1737702120,34665.6210937500,1.0000000000
207.1744773388,40644.5234375000,1.0000000000
207.1751844693,28839.7558593750,1.0000000000
207.1758916033,15138.6269531250,1.0000000000
207.1765987410,2951.5424804688,1.0000000000
207.1771412622,0.0000000000,1.0000000000
207.1778484071,0.0000000000,1.0000000000
207.1785555557,0.0000000000,1.0000000000
207.1792627078,0.0000000000,1.0000000000
208.1578813378,0.0000000000,1.0000000000
208.1585935099,0.0000000000,1.0000000000
208.1593056857,0.0000000000,1.0000000000
208.1600178651,0.0000000000,1.0000000000
208.1607300481,4290.8330078125,1.0000000000
208.1614422348,8451.2236328125,1.0000000000
208.1621544252,10926.6269531250,1.0000000000
208.1628666192,9790.0957031250,1.0000000000
208.1635788169,5914.9218750000,1.0000000000
208.1642910182,2018.9707031250,1.0000000000
208.1649994764,0.0000000000,1.0000000000
208.1657116850,0.0000000000,1.0000000000
208.1664238973,0.0000000000,1.0000000000
208.1671361133,0.0000000000,1.0000000000
208.9535088419,0.0000000000,1.0000000000
208.9542251011,0.0000000000,1.0000000000
208.9549413639,0.0000000000,1.0000000000
208.9556576304,0.0000000000,1.0000000000
208.9563739005,1394.3702392578,1.0000000000
208.9570901744,5039.6108398438,1.0000000000
208.9578064519,18618.7031250000,1.0000000000
208.9585227332,26926.8105468750,1.0000000000
208.9592390181,26396.6640625000,1.0000000000
208.9599553067,16129.2275390625,1.0000000000
208.9606715989,6373.6049804688,1.0000000000
208.9613878949,2766.1152343750,1.0000000000
208.9621040373,0.0000000000,1.0000000000
208.9628203406,0.0000000000,1.0000000000
208.9635366476,0.0000000000,1.0000000000
208.9642529583,0.0000000000,1.0000000000
208.9878932774,0.0000000000,1.0000000000
208.9886097133,0.0000000000,1.0000000000
208.9893261530,0.0000000000,1.0000000000
208.9900425963,0.0000000000,1.0000000000
208.9907590432,4312.2622070312,1.0000000000
208.9914754939,7795.1518554688,1.0000000000
208.9921919483,9656.0019531250,1.0000000000
208.9929084063,8407.6337890625,1.0000000000
208.9936248680,5017.7905273438,1.0000000000
208.9943413334,2157.1250000000,1.0000000000
208.9951169814,0.0000000000,1.0000000000
208.9958334541,0.0000000000,1.0000000000
208.9965499306,0.0000000000,1.0000000000
208.9972664107,0.0000000000,1.0000000000
209.0001323681,0.0000000000,1.0000000000
209.0008488667,0.0000000000,1.0000000000
209.0015653689,0.0000000000,1.0000000000
209.0022818749,0.0000000000,1.0000000000
209.0029983845,3476.9182128906,1.0000000000
209.0037148978,13108.5830078125,1.0000000000
209.0044314148,25949.6328125000,1.0000000000
209.0051479355,39316.9648437500,1.0000000000
209.0058644598,38647.6015625000,1.0000000000
209.0065809878,24928.2460937500,1.0000000000
209.0072975196,11998.1718750000,1.0000000000
209.0080140550,2363.1999511719,1.0000000000
209.0086709986,0.0000000000,1.0000000000
209.0093875413,0.0000000000,1.0000000000
209.0101040878,0.0000000000,1.0000000000
209.0108206380,0.0000000000,1.0000000000
209.0760421292,0.0000000000,1.0000000000
209.0767590185,0.0000000000,1.0000000000
209.0774759114,0.0000000000,1.0000000000
209.0781928081,0.0000000000,1.0000000000
209.0789097084,1949.1148681641,1.0000000000
209.0796266124,5107.6601562500,1.0000000000
209.0803435201,8020.9819335938,1.0000000000
209.0810604314,8720.9404296875,1.0000000000
209.0817773465,6690.9213867188,1.0000000000
209.0824942653,3462.4997558594,1.0000000000
209.0832110190,0.0000000000,1.0000000000
209.0839279452,0.0000000000,1.0000000000
209.0846448750,0.0000000000,1.0000000000
209.0853618085,0.0000000000,1.0000000000
209.1118909406,0.0000000000,1.0000000000
209.1126080143,0.0000000000,1.0000000000
209.1133250916,0.0000000000,1.0000000000
209.1140421726,0.0000000000,1.0000000000
209.1147592573,2887.0537109375,1.0000000000
209.1154763457,4686.9599609375,1.0000000000
209.1161934378,6486.0161132812,1.0000000000
209.1169105336,7038.6333007812,1.0000000000
209.1176276331,5623.9506835938,1.0000000000
209.1183447362,3003.8149414062,1.0000000000
209.1190617893,0.0000000000,1.0000000000
209.1197788998,0.0000000000,1.0000000000
209.1204960140,0.0000000000,1.0000000000
209.1212131319,0.0000000000,1.0000000000
209.1233645078,0.0000000000,1.0000000000
209.1240816404,0.0000000000,1.0000000000
209.1247987768,0.0000000000,1.0000000000
209.1255159168,0.0000000000,1.0000000000
209.1262330606,1919.0919189453,1.0000000000
209.1269502080,5553.8251953125,1.0000000000
209.1276673591,8825.2734375000,1.0000000000
209.1283845139,9433.4296875000,1.0000000000
209.1291016724,7033.9677734375,1.0000000000
209.1298188345,3549.7851562500,1.0000000000
209.1305358818,0.0000000000,1.0000000000
209.1312530513,0.0000000000,1.0000000000
209.1319702246,0.0000000000,1.0000000000
209.1326874015,0.0000000000,1.0000000000
209.1477489693,0.0000000000,1.0000000000
209.1484662273,0.0000000000,1.0000000000
209.1491834891,0.0000000000,1.0000000000
209.1499007546,0.0000000000,1.0000000000
209.1506180238,1513.9971923828,1.0000000000
209.1513352966,5973.9980468750,1.0000000000
209.1520525732,16310.9726562500,1.0000000000
209.1527698534,27953.3105468750,1.0000000000
209.1534871373,33621.7421875000,1.0000000000
209.1542044250,23839.4257812500,1.0000000000
209.1549217163,12352.5341796875,1.0000000000
209.1556390112,2753.7939453125,1.0000000000
209.1563562577,0.0000000000,1.0000000000
209.1570735600,0.0000000000,1.0000000000
209.1577908661,0.0000000000,1.0000000000
209.1585081759,0.0000000000,1.0000000000
209.1599428064,0.0000000000,1.0000000000
209.1606601273,0.0000000000,1.0000000000
209.1613774518,0.0000000000,1.0000000000
209.1620947800,0.0000000000,1.0000000000
209.1628121119,2719.0942382812,1.0000000000
209.1635294475,5264.4687500000,1.0000000000
209.1642467867,6883.5688476562,1.0000000000
209.1649641297,6478.7768554688,1.0000000000
209.1656814764,4297.4941406250,1.0000000000
209.1663987077,0.0000000000,1.0000000000
209.1671160618,0.0000000000,1.0000000000
209.1678334195,0.0000000000,1.0000000000
209.1685507809,0.0000000000,1.0000000000
209.1850511121,0.0000000000,1.0000000000
209.1857685621,0.0000000000,1.0000000000
209.1864860158,0.0000000000,1.0000000000
209.1872034731,0.0000000000,1.0000000000
209.1879209342,4492.1420898438,1.0000000000
209.1886383990,9721.3505859375,1.0000000000
209.1893558674,19945.2792968750,1.0000000000
209.1900733395,21205.5585937500,1.0000000000
209.1907908154,10734.0009765625,1.0000000000
209.1915082949,5246.7255859375,1.0000000000
209.1922257781,1560.9409179688,1.0000000000
209.1929389254,0.0000000000,1.0000000000
209.1936564160,0.0000000000,1.0000000000
209.1943739103,0.0000000000,1.0000000000
209.1950914083,0.0000000000,1.0000000000
210.1071351079,0.0000000000,1.0000000000
210.1078573069,0.0000000000,1.0000000000
210.1085795096,0.0000000000,1.0000000000
210.1093017160,0.0000000000,1.0000000000
210.1100239262,1498.3609619141,1.0000000000
210.1107461401,4831.4375000000,1.0000000000
210.1114683577,9279.6064453125,1.0000000000
210.1121905790,11921.0498046875,1.0000000000
210.1129128040,10810.0009765625,1.0000000000
210.1136350328,6872.7519531250,1.0000000000
210.1143572653,2851.3703613281,1.0000000000
210.1150757050,0.0000000000,1.0000000000
210.1157979449,0.0000000000,1.0000000000
210.1165201886,0.0000000000,1.0000000000
210.1172424360,0.0000000000,1.0000000000
210.9139752882,0.0000000000,1.0000000000
210.9147016512,0.0000000000,1.0000000000
210.9154280179,0.0000000000,1.0000000000
210.9161543884,0.0000000000,1.0000000000
210.9168807627,3014.9885253906,1.0000000000
210.9176071407,8244.1464843750,1.0000000000
210.9183335225,18944.4687500000,1.0000000000
210.9190599080,30500.4296875000,1.0000000000
210.9197862972,31096.3066406250,1.0000000000
210.9205126902,19521.1445312500,1.0000000000
210.9212390870,8648.1455078125,1.0000000000
210.9219654875,3285.1616210938,1.0000000000
210.9227763021,0.0000000000,1.0000000000
210.9235027101,0.0000000000,1.0000000000
210.9242291219,0.0000000000,1.0000000000
210.9249555374,0.0000000000,1.0000000000
210.9423906360,0.0000000000,1.0000000000
210.9431171453,0.0000000000,1.0000000000
210.9438436584,0.0000000000,1.0000000000
210.9445701753,0.0000000000,1.0000000000
210.9452966959,2886.9887695312,1.0000000000
210.9460232203,8690.0527343750,1.0000000000
210.9467497484,21732.2031250000,1.0000000000
210.9474762802,35767.8007812500,1.0000000000
210.9482028159,41535.0195312500,1.0000000000
210.9489293553,29392.4511718750,1.0000000000
210.9496558984,15653.2509765625,1.0000000000
210.9503824453,3628.5207519531,1.0000000000
210.9510241694,0.0000000000,1.0000000000
210.9517507238,0.0000000000,1.0000000000
210.9524772820,0.0000000000,1.0000000000
210.9532038439,0.0000000000,1.0000000000
211.0033456814,0.0000000000,1.0000000000
211.0040725061,0.0000000000,1.0000000000
211.0047993346,0.0000000000,1.0000000000
211.0055261668,0.0000000000,1.0000000000
211.0062530028,3243.5920410156,1.0000000000
211.0069798425,5717.9418945312,1.0000000000
211.0077066860,7218.1552734375,1.0000000000
211.0084335333,6792.7797851562,1.0000000000
211.0091603843,4747.7114257812,1.0000000000
211.0098872390,2302.0270996094,1.0000000000
211.0106139276,0.0000000000,1.0000000000
211.0113407899,0.0000000000,1.0000000000
211.0120676559,0.0000000000,1.0000000000
211.0127945257,0.0000000000,1.0000000000
211.0396913481,0.0000000000,1.0000000000
211.0404183607,0.0000000000,1.0000000000
211.0411453769,0.0000000000,1.0000000000
211.0418723970,0.0000000000,1.0000000000
211.0425994208,4207.5151367188,1.0000000000
211.0433264483,7510.8657226562,1.0000000000
211.0440534796,8999.0351562500,1.0000000000
211.0447805147,7558.1918945312,1.0000000000
211.0455075535,4236.3276367188,1.0000000000
211.0462345217,0.0000000000,1.0000000000
211.0469615680,0.0000000000,1.0000000000
211.0476886181,0.0000000000,1.0000000000
211.0484156719,0.0000000000,1.0000000000
211.0549593256,0.0000000000,1.0000000000
211.0556864170,0.0000000000,1.0000000000
211.0564135122,0.0000000000,1.0000000000
211.0571406111,0.0000000000,1.0000000000
211.0578677138,4307.4335937500,1.0000000000
211.0585948203,14412.3134765625,1.0000000000
211.0593219305,23873.8281250000,1.0000000000
211.0600490444,27912.6015625000,1.0000000000
211.0607761622,19328.6367187500,1.0000000000
211.0615032836,9702.0849609375,1.0000000000
211.0622304089,3426.2595214844,1.0000000000
211.0629573128,0.0000000000,1.0000000000
211.0636844456,0.0000000000,1.0000000000
211.0644115821,0.0000000000,1.0000000000
211.0651387223,0.0000000000,1.0000000000
211.1029551946,0.0000000000,1.0000000000
211.1036825341,0.0000000000,1.0000000000
211.1044098773,0.0000000000,1.0000000000
211.1051372242,0.0000000000,1.0000000000
211.1058645750,2902.0917968750,1.0000000000
211.1065919295,4902.5410156250,1.0000000000
211.1073192877,6254.8120117188,1.0000000000
211.1080466497,6362.3364257812,1.0000000000
211.1087740155,5153.6064453125,1.0000000000
211.1095013850,3142.9133300781,1.0000000000
211.1102286402,0.0000000000,1.0000000000
211.1109560173,0.0000000000,1.0000000000
211.1116833981,0.0000000000,1.0000000000
211.1124107826,0.0000000000,1.0000000000
211.1276867269,0.0000000000,1.0000000000
211.1284141941,0.0000000000,1.0000000000
211.1291416652,0.0000000000,1.0000000000
211.1298691400,0.0000000000,1.0000000000
211.1305966185,1640.1318359375,1.0000000000
211.1313241008,10973.3271484375,1.0000000000
211.1320515869,21036.2148437500,1.0000000000
211.1327790767,28665.9140625000,1.0000000000
211.1335065703,21826.4589843750,1.0000000000
211.1342340677,11941.8017578125,1.0000000000
211.1349615688,3857.9121093750,1.0000000000
211.1356120515,0.0000000000,1.0000000000
211.1363395602,0.0000000000,1.0000000000
211.1370670726,0.0000000000,1.0000000000
211.1377945887,0.0000000000,1.0000000000
211.1385221086,0.0000000000,1.0000000000
211.1392496323,0.0000000000,1.0000000000
211.1399771597,0.0000000000,1.0000000000
211.1407046909,0.0000000000,1.0000000000
211.1414322259,2100.8703613281,1.0000000000
211.1421597646,12586.4960937500,1.0000000000
211.1428873071,26249.8144531250,1.0000000000
211.1436148533,39700.2265625000,1.0000000000
211.1443424033,35637.6445312500,1.0000000000
211.1450699570,21306.2968750000,1.0000000000
211.1457975146,8247.1279296875,1.0000000000
211.1465250758,2798.6308593750,1.0000000000
211.1473294923,0.0000000000,1.0000000000
211.1480570611,0.0000000000,1.0000000000
211.1487846337,0.0000000000,1.0000000000
211.1495122100,0.0000000000,1.0000000000
211.1640645261,0.0000000000,1.0000000000
211.1647921814,0.0000000000,1.0000000000
211.1655198405,0.0000000000,1.0000000000
211.1662475033,0.0000000000,1.0000000000
211.1669751699,4498.7426757812,1.0000000000
211.1677028402,14096.5332031250,1.0000000000
211.1684305143,24147.8789062500,1.0000000000
211.1691581922,30108.4628906250,1.0000000000
211.1698858738,23050.1406250000,1.0000000000
211.1706135592,13177.4453125000,1.0000000000
211.1713412484,4309.9125976562,1.0000000000
211.1720687706,0.0000000000,1.0000000000
211.1727964673,0.0000000000,1.0000000000
211.1735241677,0.0000000000,1.0000000000
211.1742518719,0.0000000000,1.0000000000
211.2011795716,0.0000000000,1.0000000000
211.2019074188,0.0000000000,1.0000000000
211.2026352697,0.0000000000,1.0000000000
211.2033631243,0.0000000000,1.0000000000
211.2040909828,3529.1264648438,1.0000000000
211.2048188450,5902.3408203125,1.0000000000
211.2055467109,6606.8037109375,1.0000000000
211.2062745807,5132.6674804688,1.0000000000
211.2070024542,2618.3535156250,1.0000000000
211.2077271067,0.0000000000,1.0000000000
211.2084549877,0.0000000000,1.0000000000
211.2091828725,0.0000000000,1.0000000000
211.2099107610,0.0000000000,1.0000000000
211.8862853562,0.0000000000,1.0000000000
211.8870167478,0.0000000000,1.0000000000
211.8877481432,0.0000000000,1.0000000000
211.8884795423,0.0000000000,1.0000000000
211.8892109452,2513.0136718750,1.0000000000
211.8899423520,5783.1845703125,1.0000000000
211.8906737625,8079.3623046875,1.0000000000
211.8914051767,7564.6904296875,1.0000000000
211.8921365948,4610.0976562500,1.0000000000
211.8928680167,1516.9038085938,1.0000000000
211.8935985835,0.0000000000,1.0000000000
211.8943300130,0.0000000000,1.0000000000
211.8950614462,0.0000000000,1.0000000000
211.8957928832,0.0000000000,1.0000000000
212.0692503252,0.0000000000,1.0000000000
212.0699826643,0.0000000000,1.0000000000
212.0707150072,0.0000000000,1.0000000000
212.0714473539,0.0000000000,1.0000000000
212.0721797044,3537.3676757812,1.0000000000
212.0729120587,5642.2905273438,1.0000000000
212.0736444168,6279.1762695312,1.0000000000
212.0743767787,4985.4809570312,1.0000000000
212.0751091443,2651.7211914062,1.0000000000
212.0758412565,0.0000000000,1.0000000000
212.0765736298,0.0000000000,1.0000000000
212.0773060068,0.0000000000,1.0000000000
212.0780383877,0.0000000000,1.0000000000
212.1234534103,0.0000000000,1.0000000000
212.1241860302,0.0000000000,1.0000000000
212.1249186539,0.0000000000,1.0000000000
212.1256512814,0.0000000000,1.0000000000
212.1263839127,2785.8715820312,1.0000000000
212.1271165478,5227.5532226562,1.0000000000
212.1278491867,6960.8325195312,1.0000000000
212.1285818294,6895.2861328125,1.0000000000
212.1293144758,5058.2373046875,1.0000000000
212.1300471261,2614.1799316406,1.0000000000
212.1307794393,0.0000000000,1.0000000000
212.1315120972,0.0000000000,1.0000000000
212.1322447588,0.0000000000,1.0000000000
212.1329774243,0.0000000000,1.0000000000
212.1952678636,0.0000000000,1.0000000000
212.1960008556,0.0000000000,1.0000000000
212.1967338514,0.0000000000,1.0000000000
212.1974668509,0.0000000000,1.0000000000
212.1981998543,1547.0023193359,1.0000000000
212.1989328615,4830.1904296875,1.0000000000
212.1996658724,9343.0429687500,1.0000000000
212.2003988872,12425.3701171875,1.0000000000
212.2011319058,11851.2871093750,1.0000000000
212.2018649281,7982.4614257812,1.0000000000
212.2025979543,3495.4277343750,1.0000000000
212.2033275802,0.0000000000,1.0000000000
212.2040606139,0.0000000000,1.0000000000
212.2047936515,0.0000000000,1.0000000000
212.2055266928,0.0000000000,1.0000000000
212.9191063120,0.0000000000,1.0000000000
212.9198430577,0.0000000000,1.0000000000
212.9205798073,0.0000000000,1.0000000000
212.9213165607,0.0000000000,1.0000000000
212.9220533179,2174.2907714844,1.0000000000
212.9227900789,5229.4291992188,1.0000000000
212.9235268438,8724.1054687500,1.0000000000
212.9242636125,10453.3066406250,1.0000000000
212.9250003850,9220.9169921875,1.0000000000
212.9257371613,5889.1958007812,1.0000000000
212.9264739415,2491.2705078125,1.0000000000
212.9272105542,0.0000000000,1.0000000000
212.9279473420,0.0000000000,1.0000000000
212.9286841336,0.0000000000,1.0000000000
212.9294209291,0.0000000000,1.0000000000
212.9552111796,0.0000000000,1.0000000000
212.9559481127,0.0000000000,1.0000000000
212.9566850497,0.0000000000,1.0000000000
212.9574219905,0.0000000000,1.0000000000
