414.345,61,1
414.354,72,1
414.362,54,1
414.371,83,1
414.38,98,1
414.389,65,1
414.398,66,1
414.407,54,1
414.416,18,1
414.425,11,1
414.434,11,1
414.442,7,1
414.451,4,1
414.46,5,1
414.469,8,1
414.496,1,1
414.505,5,1
414.514,6,1
414.887,3,1
414.896,8,1
415.02,6,1
415.029,14,1
415.038,1,1
415.118,4,1
415.127,11,1
415.136,5,1
415.171,1,1
415.18,6,1
415.189,14,1
415.198,16,1
415.207,10,1
415.216,4,1
415.243,4,1
415.251,10,1
415.26,8,1
415.269,25,1
415.278,18,1
415.287,18,1
415.296,44,1
415.305,78,1
415.314,73,1
415.323,19,1
415.331,14,1
415.34,9,1
415.349,6,1
415.358,1,1
415.367,5,1
415.376,5,1
415.385,5,1
415.394,4,1
415.447,9,1
415.456,22,1
415.465,2,1
415.892,3,1
415.901,11,1
415.91,7,1
415.928,1,1
415.937,7,1
415.945,17,1
415.954,25,1
415.963,1,1
415.99,3,1
415.999,8,1
416.106,1,1
416.115,5,1
416.123,4,1
416.168,5,1
416.177,24,1
416.186,22,1
416.23,1,1
416.239,5,1
416.248,4,1
416.257,5,1
416.266,32,1
416.275,60,1
416.284,43,1
416.293,25,1
416.302,5,1
416.31,15,1
416.319,11,1
416.328,12,1
416.337,3,1
416.346,14,1
416.355,42,1
416.364,91,1
416.373,65,1
416.382,22,1
416.391,18,1
416.4,4,1
416.408,10,1
416.818,3,1
416.827,12,1
416.836,4,1
416.863,1,1
416.872,6,1
416.881,12,1
416.889,9,1
416.898,14,1
416.934,1,1
416.943,5,1
416.952,4,1
417.05,1,1
417.059,5,1
417.068,8,1
417.077,5,1
417.086,4,1
417.139,5,1
417.148,34,1
417.157,58,1
417.166,5,1
417.201,4,1
417.21,14,1
417.246,1,1
417.255,9,1
417.264,23,1
417.273,11,1
417.282,5,1
417.291,17,1
417.308,4,1
417.317,24,1
417.326,47,1
417.335,63,1
417.344,75,1
417.353,6,1
417.362,1,1
417.371,11,1
417.38,23,1
417.389,6,1
417.772,1,1
417.781,5,1
417.79,4,1
418.004,3,1
418.013,16,1
418.022,10,1
418.084,1,1
418.093,5,1
418.102,4,1
418.12,9,1
418.129,33,1
418.138,22,1
418.147,57,1
418.156,5,1
418.174,3,1
418.183,10,1
418.192,4,1
418.2,15,1
418.209,15,1
418.218,38,1
418.227,41,1
418.236,49,1
418.245,49,1
418.254,36,1
418.263,42,1
418.272,57,1
418.281,55,1
418.29,60,1
418.299,11,1
418.308,3,1
418.316,14,1
418.325,22,1
418.334,75,1
418.343,42,1
418.388,1,1
418.397,12,1
418.406,25,1
418.513,3,1
418.522,11,1
418.7,2,1
418.709,10,1
418.718,8,1
418.915,1,1
418.924,6,1
418.933,8,1
419.022,5,1
419.031,25,1
419.04,14,1
419.183,2,1
419.192,10,1
419.201,9,1
419.21,9,1
419.219,42,1
419.228,69,1
419.236,44,1
419.245,66,1
419.254,35,1
419.263,52,1
419.272,73,1
419.281,67,1
419.29,179,1
419.299,467,1
419.308,809,1
419.317,909,1
419.326,742,1
419.335,402,1
419.344,93,1
419.353,58,1
419.362,41,1
419.371,47,1
419.379,55,1
419.388,18,1
419.397,6,1
419.406,21,1
419.415,68,1
419.442,1,1
419.451,8,1
419.46,3,1
419.487,2,1
419.496,12,1
419.505,4,1
419.576,4,1
419.585,10,1
419.71,1,1
419.719,5,1
419.728,4,1
419.925,1,1
419.934,8,1
419.943,3,1
420.157,1,1
420.166,11,1
420.175,34,1
420.184,32,1
420.193,9,1
420.202,12,1
420.211,12,1
420.22,9,1
420.229,25,1
420.238,30,1
420.247,33,1
420.256,52,1
420.265,78,1
420.274,28,1
420.283,63,1
420.292,32,1
420.301,42,1
420.31,117,1
420.318,205,1
420.327,224,1
420.336,156,1
420.345,18,1
420.354,41,1
420.363,30,1
420.372,20,1
420.408,6,1
420.417,9,1
420.426,7,1
420.605,4,1
420.614,7,1
420.793,7,1
420.802,25,1
420.954,1,1
420.963,8,1
420.972,3,1
421.052,1,1
421.061,8,1
421.07,5,1
421.088,2,1
421.097,14,1
421.196,1,1
421.205,16,1
421.214,29,1
421.223,20,1
421.232,10,1
421.241,5,1
421.25,8,1
421.259,25,1
421.267,17,1
421.276,31,1
421.285,29,1
421.294,39,1
421.303,95,1
421.312,194,1
421.321,292,1
421.33,320,1
421.339,237,1
421.348,110,1
421.357,80,1
421.366,114,1
421.375,1,1
421.429,1,1
421.438,8,1
421.447,5,1
421.456,12,1
421.626,5,1
421.635,14,1
421.707,1,1
421.715,13,1
421.958,1,1
421.966,13,1
421.975,3,1
422.02,6,1
422.029,6,1
422.038,2,1
422.047,20,1
422.056,14,1
422.182,5,1
422.191,5,1
422.218,9,1
422.227,53,1
422.235,34,1
422.244,19,1
422.253,30,1
422.262,70,1
422.271,194,1
422.28,178,1
422.289,216,1
422.298,191,1
422.307,191,1
422.316,233,1
422.325,267,1
422.334,356,1
422.343,205,1
422.352,136,1
422.361,16,1
422.37,18,1
422.46,7,1
422.469,9,1
422.478,4,1
422.487,8,1
422.558,4,1
422.567,8,1
422.603,1,1
422.612,13,1
423.133,4,1
423.142,8,1
423.205,6,1
423.214,15,1
423.223,28,1
423.232,47,1
423.241,38,1
423.25,47,1
423.258,16,1
423.267,48,1
423.276,46,1
423.285,23,1
423.294,84,1
423.303,74,1
423.312,100,1
423.321,87,1
423.33,62,1
423.339,59,1
423.348,48,1
423.357,25,1
423.366,67,1
423.375,50,1
423.393,11,1
423.402,11,1
423.429,11,1
423.743,3,1
423.752,11,1
424.193,4,1
424.202,19,1
424.211,5,1
424.22,6,1
424.229,13,1
424.238,17,1
424.247,17,1
424.256,24,1
424.265,6,1
424.274,26,1
424.283,38,1
424.292,23,1
424.301,14,1
424.31,11,1
424.319,6,1
424.328,23,1
424.337,37,1
424.346,37,1
424.355,24,1
424.364,27,1
424.373,16,1
424.418,6,1
424.427,12,1
424.436,8,1
424.445,43,1
424.454,3,1
424.633,13,1
424.84,11,1
424.849,1,1
424.858,42,1
424.867,12,1
424.876,8,1
425.2,20,1
425.209,6,1
425.218,6,1
425.245,6,1
425.254,30,1
425.263,14,1
425.299,28,1
425.308,108,1
425.317,69,1
425.326,87,1
425.335,129,1
425.344,86,1
425.353,55,1
425.362,21,1
425.371,32,1
425.38,58,1
425.389,84,1
425.398,212,1
425.407,196,1
425.416,123,1
425.425,44,1
425.434,10,1
425.443,8,1
425.488,13,1
425.848,4,1
425.857,8,1
426.011,12,1
426.02,3,1
426.146,5,1
426.155,5,1
426.173,11,1
426.236,10,1
426.245,4,1
426.254,2,1
426.263,27,1
426.281,3,1
426.29,15,1
426.308,9,1
426.317,20,1
426.326,41,1
426.335,59,1
426.344,72,1
426.353,6,1
426.362,11,1
426.371,6,1
426.38,39,1
426.389,98,1
426.398,100,1
426.407,56,1
426.416,46,1
426.425,52,1
426.948,5,1
426.957,5,1
427.038,12,1
427.047,15,1
427.101,3,1
427.11,10,1
427.191,7,1
427.2,7,1
427.228,5,1
427.237,5,1
427.246,9,1
427.255,92,1
427.264,38,1
427.273,69,1
427.282,54,1
427.291,125,1
427.3,114,1
427.309,135,1
427.318,66,1
427.327,24,1
427.336,27,1
427.345,54,1
427.354,87,1
427.363,176,1
427.372,313,1
427.381,337,1
427.39,259,1
427.399,276,1
427.408,80,1
427.417,10,1
427.426,18,1
427.444,33,1
427.453,6,1
427.607,5,1
427.616,5,1
427.751,5,1
427.76,5,1
427.877,5,1
427.886,5,1
428.022,15,1
428.031,1,1
428.067,8,1
428.076,17,1
428.085,1,1
428.121,8,1
428.13,4,1
428.175,5,1
428.184,5,1
428.22,55,1
428.229,14,1
428.266,5,1
428.275,5,1
428.284,14,1
428.293,42,1
428.302,56,1
428.311,92,1
428.32,64,1
428.329,39,1
428.338,36,1
428.347,26,1
428.356,12,1
428.365,27,1
428.374,76,1
428.383,57,1
428.392,68,1
428.401,63,1
428.41,23,1
428.419,56,1
428.428,19,1
428.437,28,1
428.446,13,1
428.455,12,1
428.862,12,1
428.871,1,1
428.889,16,1
428.898,1,1
429.043,15,1
429.052,21,1
429.061,1,1
429.16,11,1
429.169,35,1
429.178,3,1
429.215,27,1
429.224,30,1
429.233,16,1
429.242,31,1
429.251,22,1
429.26,7,1
429.269,22,1
429.278,13,1
429.287,6,1
429.296,44,1
429.305,74,1
429.314,83,1
429.323,24,1
429.332,8,1
429.341,29,1
429.35,94,1
429.359,34,1
429.368,18,1
429.377,8,1
429.386,17,1
429.395,24,1
429.404,38,1
429.413,13,1
429.422,1,1
429.45,24,1
429.459,8,1
430.101,3,1
430.11,8,1
430.119,1,1
430.173,7,1
430.183,8,1
430.192,1,1
430.246,15,1
430.255,8,1
430.282,3,1
430.291,35,1
430.3,4,1
430.309,7,1
430.318,4,1
430.336,18,1
430.345,9,1
430.355,3,1
430.364,61,1
430.373,36,1
430.382,12,1
430.391,30,1
430.4,15,1
430.409,15,1
430.418,15,1
430.427,2,1
430.481,10,1
430.49,1,1
430.626,3,1
430.635,8,1
430.644,1,1
430.862,5,1
430.871,5,1
431.134,5,1
431.143,6,1
431.152,1,1
431.179,5,1
431.188,14,1
431.197,5,1
431.215,7,1
431.224,15,1
431.233,2,1
431.251,28,1
431.26,28,1
431.27,22,1
431.279,8,1
431.288,26,1
431.297,4,1
431.306,12,1
431.315,14,1
431.324,2,1
431.351,22,1
431.36,20,1
431.369,2,1
431.378,26,1
431.387,53,1
431.396,9,1
431.823,4,1
431.832,5,1
431.841,1,1
432.149,3,1
432.158,8,1
432.167,11,1
432.176,2,1
432.185,9,1
432.194,10,1
432.204,5,1
432.213,8,1
432.222,1,1
432.24,5,1
432.249,16,1
432.258,3,1
432.276,7,1
432.285,13,1
432.294,7,1
432.303,6,1
432.312,15,1
432.322,25,1
432.331,41,1
432.34,55,1
432.349,22,1
432.358,6,1
432.367,13,1
432.376,10,1
432.385,13,1
432.394,10,1
432.403,13,1
432.412,2,1
432.458,10,1
432.467,4,1
432.567,5,1
432.576,6,1
432.585,1,1
432.839,7,1
432.848,34,1
432.857,8,1
432.893,4,1
432.903,5,1
432.912,1,1
433.012,11,1
433.021,3,1
433.166,9,1
433.175,10,1
433.184,2,1
433.202,45,1
433.211,111,1
433.22,181,1
433.229,389,1
433.239,601,1
433.248,590,1
433.257,340,1
433.266,246,1
433.275,98,1
433.284,55,1
433.293,34,1
433.302,33,1
433.311,80,1
433.32,66,1
433.329,90,1
433.339,105,1
433.348,69,1
433.357,22,1
433.366,7,1
433.375,20,1
433.384,17,1
433.393,3,1
433.402,1,1
433.411,13,1
433.42,3,1
433.747,7,1
433.757,7,1
433.766,1,1
434.066,1,1
434.075,16,1
434.084,4,1
434.157,4,1
434.166,5,1
434.175,1,1
434.211,9,1
434.22,22,1
434.229,38,1
434.238,80,1
434.248,119,1
434.257,131,1
434.266,112,1
434.275,49,1
434.284,7,1
434.293,4,1
434.302,23,1
434.311,78,1
434.32,65,1
434.329,34,1
434.338,36,1
434.348,26,1
434.357,21,1
434.366,34,1
434.375,32,1
434.384,11,1
434.393,8,1
434.402,5,1
434.63,10,1
434.639,7,1
434.648,1,1
434.666,9,1
434.675,3,1
434.839,17,1
434.848,5,1
435.148,10,1
435.158,8,1
435.167,6,1
435.176,6,1
435.185,9,1
435.194,14,1
435.203,15,1
435.212,42,1
435.221,36,1
435.23,29,1
435.239,36,1
435.249,43,1
435.258,58,1
435.267,19,1
435.276,7,1
435.285,13,1
435.294,25,1
435.303,26,1
435.312,19,1
435.321,15,1
435.331,18,1
435.34,27,1
435.349,83,1
435.358,54,1
435.367,29,1
435.376,11,1
435.385,24,1
435.394,8,1
435.403,9,1
435.412,3,1
435.458,8,1
435.467,3,1
435.658,4,1
435.667,5,1
435.677,1,1
435.768,7,1
435.777,5,1
435.786,1,1
435.841,6,1
435.85,5,1
435.859,1,1
435.877,7,1
435.886,17,1
435.895,7,1
436.05,14,1
436.059,10,1
436.068,1,1
436.141,8,1
436.15,3,1
436.16,5,1
436.169,10,1
436.178,9,1
436.187,6,1
436.196,18,1
436.205,16,1
436.214,8,1
436.223,51,1
436.232,29,1
436.242,22,1
436.251,54,1
436.26,63,1
436.269,68,1
436.278,37,1
436.287,14,1
436.296,7,1
436.305,1,1
436.315,33,1
436.324,16,1
436.333,17,1
436.342,26,1
436.351,30,1
436.36,26,1
436.369,16,1
436.378,3,1
436.387,8,1
436.397,28,1
436.406,18,1
436.415,3,1
436.552,6,1
436.561,6,1
436.57,1,1
436.761,2,1
436.77,7,1
436.78,2,1
436.853,6,1
436.862,5,1
436.871,1,1
437.017,6,1
437.026,17,1
437.035,6,1
437.172,14,1
437.181,17,1
437.19,5,1
437.199,6,1
437.208,5,1
437.218,1,1
437.227,6,1
437.236,11,1
437.245,17,1
437.254,38,1
437.263,59,1
437.272,48,1
437.281,49,1
437.291,37,1
437.3,27,1
437.309,78,1
437.318,41,1
437.327,3,1
437.336,10,1
437.345,21,1
437.354,40,1
437.364,30,1
437.373,9,1
437.382,22,1
437.391,52,1
437.4,38,1
437.409,34,1
437.418,27,1
437.427,15,1
437.437,8,1
437.446,2,1
437.756,5,1
437.765,5,1
437.774,1,1
438.185,9,1
438.195,13,1
438.204,44,1
438.213,91,1
438.222,233,1
438.231,303,1
438.24,362,1
438.249,344,1
438.259,253,1
438.268,132,1
438.277,59,1
438.286,29,1
438.295,11,1
438.304,11,1
438.313,10,1
438.322,25,1
438.332,22,1
438.341,9,1
438.35,18,1
438.359,55,1
438.368,48,1
438.377,34,1
438.386,40,1
438.396,38,1
438.405,25,1
438.414,7,1
438.45,15,1
438.46,13,1
438.469,2,1
438.496,2,1
438.505,20,1
438.514,10,1
438.944,3,1
438.953,5,1
438.962,2,1
439.136,7,1
439.145,4,1
439.191,15,1
439.2,41,1
439.209,47,1
439.218,44,1
439.228,66,1
439.237,162,1
439.246,127,1
439.255,72,1
439.264,115,1
439.273,81,1
439.282,26,1
439.292,23,1
439.301,14,1
439.31,21,1
439.319,41,1
439.328,107,1
439.337,129,1
439.346,95,1
439.356,70,1
439.365,41,1
439.374,54,1
439.383,77,1
439.392,138,1
439.401,170,1
439.411,120,1
439.42,108,1
439.429,123,1
439.438,53,1
439.447,6,1
439.456,5,1
439.465,5,1
439.475,2,1
439.52,3,1
439.529,10,1
439.539,5,1
440.051,3,1
440.06,5,1
440.069,2,1
440.179,5,1
440.189,7,1
440.198,2,1
440.225,10,1
440.234,17,1
440.243,19,1
440.253,12,1
440.262,5,1
440.271,8,1
440.28,9,1
440.289,3,1
440.308,15,1
440.317,25,1
440.326,19,1
440.335,15,1
440.344,22,1
440.353,18,1
440.363,36,1
440.372,56,1
440.381,46,1
440.39,15,1
440.399,7,1
440.408,21,1
440.417,43,1
440.427,34,1
440.436,8,1
440.564,5,1
440.573,6,1
440.582,1,1
440.701,2,1
440.711,8,1
440.72,4,1
440.821,3,1
440.83,5,1
440.839,2,1
440.866,1,1
440.876,11,1
440.885,7,1
440.912,3,1
440.921,5,1
440.931,5,1
440.94,11,1
440.949,9,1
440.958,2,1
440.967,6,1
440.976,5,1
441.068,3,1
441.077,5,1
441.086,2,1
441.151,11,1
441.16,9,1
441.206,20,1
441.215,18,1
441.224,1,1
441.233,3,1
441.242,9,1
441.251,11,1
441.261,11,1
441.27,14,1
441.279,22,1
441.288,38,1
441.297,66,1
441.306,125,1
441.316,175,1
441.325,231,1
441.334,190,1
441.343,78,1
441.352,77,1
441.361,90,1
441.371,82,1
441.38,147,1
441.389,221,1
441.398,254,1
441.407,230,1
441.416,166,1
441.426,89,1
441.435,30,1
441.444,10,1
441.453,3,1
441.545,2,1
441.554,6,1
441.563,4,1
442.077,1,1
442.086,10,1
442.095,8,1
442.205,3,1
442.215,15,1
442.224,23,1
442.233,12,1
442.242,13,1
442.251,10,1
442.27,4,1
442.279,14,1
442.288,28,1
442.297,21,1
442.306,5,1
442.315,10,1
442.325,22,1
442.334,30,1
442.343,30,1
442.352,22,1
442.361,18,1
442.371,28,1
442.38,42,1
442.389,69,1
442.398,84,1
442.407,81,1
442.416,67,1
442.426,35,1
442.435,32,1
442.444,54,1
442.453,53,1
442.462,32,1
442.472,28,1
442.481,16,1
442.719,5,1
442.729,13,1
442.738,7,1
442.876,6,1
442.885,5,1
442.931,12,1
442.94,11,1
443.197,6,1
443.206,9,1
443.216,3,1
443.225,7,1
443.234,9,1
443.243,9,1
443.252,16,1
443.261,21,1
443.271,13,1
443.28,7,1
443.289,30,1
443.298,49,1
443.307,46,1
443.317,29,1
443.326,26,1
443.335,24,1
443.344,7,1
443.353,6,1
443.363,15,1
443.372,32,1
443.381,36,1
443.39,23,1
443.399,27,1
443.408,52,1
443.418,57,1
443.427,29,1
443.436,5,1
443.464,3,1
443.473,6,1
443.482,3,1
443.638,11,1
443.647,15,1
443.657,3,1
443.666,7,1
443.675,7,1
443.767,1,1
443.776,9,1
443.785,14,1
443.795,7,1
443.905,14,1
443.914,24,1
443.923,9,1
444.015,7,1
444.024,7,1
444.153,2,1
444.162,5,1
444.172,3,1
444.199,6,1
444.208,15,1
444.218,16,1
444.227,8,1
444.236,1,1
444.245,1,1
444.254,8,1
444.264,20,1
444.273,13,1
444.282,48,1
444.291,60,1
444.3,21,1
444.31,25,1
444.319,13,1
444.328,12,1
444.337,20,1
444.346,17,1
444.356,15,1
444.365,32,1
444.374,49,1
444.383,37,1
444.392,28,1
444.402,23,1
444.411,15,1
444.42,18,1
444.429,23,1
444.438,11,1
444.567,2,1
444.576,5,1
444.586,3,1
444.797,2,1
444.807,8,1
444.816,6,1
444.834,3,1
444.843,11,1
444.853,9,1
445.064,2,1
445.073,5,1
445.083,3,1
445.147,13,1
445.156,19,1
445.166,3,1
445.175,11,1
445.184,29,1
445.193,34,1
445.202,26,1
445.212,9,1
445.221,2,1
445.23,5,1
445.239,3,1
445.248,1,1
445.258,8,1
445.267,15,1
445.276,13,1
445.285,12,1
445.294,11,1
445.304,7,1
445.313,4,1
445.331,19,1
445.341,46,1
445.35,32,1
445.359,7,1
445.368,6,1
445.377,25,1
445.387,42,1
445.396,21,1
445.414,3,1
445.423,7,1
445.433,4,1
445.755,6,1
445.764,9,1
446.078,2,1
446.087,5,1
446.096,3,1
446.142,4,1
446.151,10,1
446.161,8,1
446.17,3,1
446.244,13,1
446.253,20,1
446.262,7,1
446.271,6,1
446.281,16,1
446.29,47,1
446.299,40,1
446.308,10,1
446.317,24,1
446.327,38,1
446.336,37,1
446.345,17,1
446.382,3,1
446.391,13,1
446.4,14,1
446.41,4,1
446.465,4,1
446.474,9,1
446.483,5,1
446.64,2,1
446.649,5,1
446.659,3,1
446.843,2,1
446.852,5,1
446.862,3,1
447.138,3,1
447.148,7,1
447.157,5,1
447.166,8,1
447.175,7,1
447.185,3,1
447.194,11,1
447.203,10,1
447.24,7,1
447.249,15,1
447.258,13,1
447.268,9,1
447.277,3,1
447.286,7,1
447.295,2,1
447.305,4,1
447.314,46,1
447.323,87,1
447.332,79,1
447.341,86,1
447.351,51,1
447.36,28,1
447.369,38,1
447.378,30,1
447.388,9,1
447.397,10,1
447.406,3,1
447.415,5,1
447.425,9,1
447.434,1,1
447.757,2,1
447.766,5,1
447.775,3,1
447.84,2,1
447.849,7,1
447.859,5,1
447.905,1,1
447.914,8,1
447.923,9,1
448.043,2,1
448.053,6,1
448.062,4,1
448.071,3,1
448.08,8,1
448.089,4,1
448.21,2,1
448.219,10,1
448.228,15,1
448.237,9,1
448.247,27,1
448.256,61,1
448.265,42,1
448.274,19,1
448.284,33,1
448.293,54,1
448.302,52,1
448.311,36,1
448.32,51,1
448.33,75,1
448.339,75,1
448.348,60,1
448.357,43,1
448.367,19,1
448.376,19,1
448.385,16,1
448.394,3,1
448.404,1,1
448.413,7,1
448.422,7,1
448.441,6,1
448.45,11,1
448.533,2,1
448.542,5,1
448.552,3,1
448.875,2,1
448.884,7,1
448.894,5,1
448.94,4,1
448.949,9,1
449.014,2,1
449.023,5,1
449.032,5,1
449.042,5,1
449.051,3,1
449.125,3,1
449.134,16,1
449.143,19,1
449.19,1,1
449.199,8,1
449.208,16,1
449.217,11,1
449.236,1,1
449.245,10,1
449.254,16,1
449.264,13,1
449.273,23,1
449.291,6,1
449.301,16,1
449.31,21,1
449.319,25,1
449.328,7,1
449.338,19,1
449.347,32,1
449.356,34,1
449.365,39,1
449.375,75,1
449.384,51,1
449.393,21,1
449.402,19,1
449.421,10,1
449.43,19,1
449.439,2,1
450.013,4,1
450.022,9,1
450.032,7,1
450.041,20,1
450.05,6,1
450.189,11,1
450.198,23,1
450.208,14,1
450.217,47,1
450.226,123,1
450.235,370,1
450.245,1121,1
450.254,2680,1
450.263,4893,1
450.272,5859,1
450.282,3974,1
450.291,1861,1
450.3,511,1
450.31,208,1
450.319,140,1
450.328,68,1
450.337,32,1
450.347,55,1
450.356,68,1
450.365,31,1
450.374,25,1
450.384,40,1
450.393,38,1
450.402,29,1
450.411,10,1
450.421,5,1
450.43,5,1
450.439,6,1
450.773,2,1
450.782,6,1
450.791,4,1
450.847,1,1
450.856,5,1
450.865,4,1
450.94,3,1
450.949,10,1
450.958,4,1
451.106,1,1
451.116,6,1
451.125,6,1
451.208,5,1
451.218,22,1
451.227,38,1
451.236,80,1
451.245,223,1
451.255,536,1
451.264,917,1
451.273,1020,1
451.283,657,1
451.292,424,1
451.301,245,1
451.31,60,1
451.32,38,1
451.329,29,1
451.338,5,1
451.347,20,1
451.357,48,1
451.366,35,1
451.375,31,1
451.385,40,1
451.394,11,1
451.403,14,1
451.412,39,1
451.422,72,1
451.431,31,1
451.44,31,1
451.449,11,1
451.459,5,1
451.468,4,1
451.904,1,1
451.913,12,1
451.922,19,1
452.173,2,1
452.182,17,1
452.192,31,1
452.201,10,1
452.21,6,1
452.219,17,1
452.229,19,1
452.238,24,1
452.247,59,1
452.257,85,1
452.266,94,1
452.275,97,1
452.284,96,1
452.294,121,1
452.303,62,1
452.312,35,1
452.322,28,1
452.331,31,1
452.34,32,1
452.349,29,1
452.359,14,1
452.368,9,1
452.377,18,1
452.387,37,1
452.396,20,1
452.405,17,1
452.414,41,1
452.424,12,1
452.433,10,1
452.442,17,1
452.452,20,1
452.461,12,1
452.47,13,1
452.479,3,1
452.489,5,1
452.498,15,1
452.851,1,1
452.86,11,1
452.869,16,1
453.129,2,1
453.139,9,1
453.194,5,1
453.204,14,1
453.213,26,1
453.222,1,1
453.232,8,1
453.241,18,1
453.25,28,1
453.26,32,1
453.269,22,1
453.278,27,1
453.287,42,1
453.297,63,1
453.306,33,1
453.315,29,1
453.325,33,1
453.334,51,1
453.343,33,1
453.352,51,1
453.362,67,1
453.371,39,1
453.38,44,1
453.39,40,1
453.399,15,1
453.408,18,1
453.418,16,1
453.427,51,1
453.436,76,1
453.445,50,1
453.455,15,1
453.464,19,1
453.473,7,1
453.631,1,1
453.641,7,1
453.65,3,1
453.724,12,1
453.734,51,1
453.743,21,1
453.799,4,1
453.808,17,1
454.161,1,1
454.171,5,1
454.18,4,1
454.199,2,1
454.208,12,1
454.217,12,1
454.226,7,1
454.236,4,1
454.245,8,1
454.254,3,1
454.282,1,1
454.292,11,1
454.301,22,1
454.31,11,1
454.319,1,1
454.329,16,1
454.338,45,1
454.347,11,1
454.357,6,1
454.366,18,1
454.375,29,1
454.385,30,1
454.394,45,1
454.412,12,1
454.422,66,1
454.431,68,1
454.44,47,1
454.45,28,1
454.654,1,1
454.664,6,1
454.673,5,1
455.185,3,1
455.194,15,1
455.204,8,1
455.213,23,1
455.222,30,1
455.232,22,1
455.241,41,1
455.25,11,1
455.259,4,1
455.269,8,1
455.278,4,1
455.287,2,1
455.297,23,1
455.306,65,1
455.315,59,1
455.325,67,1
455.334,70,1
455.343,100,1
455.353,53,1
455.362,44,1
455.371,43,1
455.381,27,1
455.39,43,1
455.399,166,1
455.409,250,1
455.418,176,1
455.427,134,1
455.436,72,1
455.446,57,1
455.455,14,1
455.623,5,1
455.632,5,1
456.117,2,1
456.126,14,1
456.135,3,1
456.201,5,1
456.21,5,1
456.247,11,1
456.256,37,1
456.266,20,1
456.275,29,1
456.284,13,1
456.294,11,1
456.303,31,1
456.312,36,1
456.322,21,1
456.331,17,1
456.34,45,1
456.35,61,1
456.359,34,1
456.368,15,1
456.378,33,1
456.387,94,1
456.396,29,1
456.406,55,1
456.415,74,1
456.424,72,1
456.434,22,1
456.443,17,1
456.452,8,1
456.462,25,1
456.471,27,1
456.723,1,1
456.732,10,1
456.919,1,1
456.928,8,1
456.937,3,1
457.189,1,1
457.199,10,1
457.208,18,1
457.217,1,1
457.227,11,1
457.236,20,1
457.273,1,1
457.283,8,1
457.292,10,1
457.301,38,1
457.311,8,1
457.32,19,1
457.329,10,1
457.339,18,1
457.348,19,1
457.357,21,1
457.367,23,1
457.376,28,1
457.385,24,1
457.395,10,1
457.404,25,1
457.413,37,1
457.423,37,1
457.432,30,1
457.441,39,1
457.451,19,1
457.46,5,1
457.469,5,1
457.581,8,1
457.591,3,1
457.843,3,1
457.852,27,1
457.899,1,1
457.908,11,1
457.917,13,1
457.973,5,1
457.983,5,1
458.216,1,1
458.226,18,1
458.235,11,1
458.244,17,1
458.254,16,1
458.282,8,1
458.291,9,1
458.3,12,1
458.31,19,1
458.328,5,1
458.338,6,1
458.347,15,1
458.356,24,1
458.366,51,1
458.375,45,1
458.384,29,1
458.394,60,1
458.403,49,1
458.413,57,1
458.422,14,1
458.431,5,1
458.441,16,1
458.45,3,1
458.497,2,1
458.506,34,1
458.515,33,1
458.525,1,1
458.59,6,1
458.599,6,1
459.058,3,1
459.067,12,1
459.086,5,1
459.095,5,1
459.151,5,1
459.16,5,1
459.179,11,1
459.207,13,1
459.217,6,1
459.226,14,1
459.235,10,1
459.245,16,1
459.254,28,1
459.282,2,1
459.291,16,1
459.301,2,1
459.31,42,1
459.319,23,1
459.329,32,1
459.338,46,1
459.347,23,1
459.357,39,1
459.366,3,1
459.376,2,1
459.385,16,1
459.394,10,1
459.404,22,1
459.413,13,1
459.422,13,1
459.432,4,1
459.441,16,1
459.591,11,1
460.021,4,1
460.031,8,1
460.227,10,1
460.237,4,1
460.246,11,1
460.255,11,1
460.283,7,1
460.293,32,1
460.302,5,1
460.311,7,1
460.321,47,1
460.33,23,1
460.34,77,1
460.349,55,1
460.358,42,1
460.368,38,1
460.377,28,1
460.386,9,1
460.396,35,1
460.405,34,1
460.414,4,1
460.424,27,1
460.433,9,1
460.527,11,1
460.742,2,1
460.752,17,1
460.817,5,1
460.827,5,1
460.995,12,1
461.005,20,1
461.033,24,1
461.042,9,1
461.08,5,1
461.089,13,1
461.183,5,1
461.192,5,1
461.23,3,1
461.239,12,1
461.258,12,1
461.267,2,1
461.342,4,1
461.351,24,1
461.361,38,1
461.37,78,1
461.38,43,1
461.389,24,1
461.398,9,1
461.408,30,1
461.417,14,1
461.464,1,1
461.473,17,1
461.492,8,1
461.501,6,1
461.764,16,1
461.773,2,1
462.064,5,1
462.074,5,1
462.092,13,1
462.102,5,1
462.28,37,1
462.289,64,1
462.299,118,1
462.308,23,1
462.327,16,1
462.336,41,1
462.346,35,1
462.355,49,1
462.364,46,1
462.374,15,1
462.383,49,1
462.393,30,1
462.402,3,1
462.411,13,1
462.421,5,1
462.44,16,1
462.449,2,1
462.608,3,1
462.618,8,1
462.768,13,1
462.881,11,1
463.097,11,1
463.144,3,1
463.153,8,1
463.266,19,1
463.275,9,1
463.285,27,1
463.294,11,1
463.303,1,1
463.313,38,1
463.322,13,1
463.332,68,1
463.341,43,1
463.35,10,1
463.36,12,1
463.369,23,1
463.379,34,1
463.388,11,1
463.397,9,1
463.463,13,1
463.473,6,1
463.529,11,1
463.538,12,1
464.112,6,1
464.121,6,1
464.13,10,1
464.14,4,1
464.149,7,1
464.159,7,1
