383.3126962249, 30580.6484646350, 78446.0703125000
384.2304538515, 21962.9128690958, 56782.6679687500
384.8809726583, 8004.2447859570, 30085.9765625000
385.2066888607, 7582.0484232614, 28010.9160156250
385.2919580163, 36361.6855604053, 95120.7968750000
386.2953269803, 9045.9649360254, 35944.6289062500
387.2347673397, 11677.9705402609, 43666.9570312500
389.2501493825, 56340.9866090268, 137253.1718750000
390.8745785487, 9178.1595189348, 37814.0820312500
391.2318726858, 24818.9925723262, 56271.8203125000
391.2838646723, 615536.7231589556, 2081654.5000000000
391.9027634126, 7750.5535023725, 17579.8574218750
392.2871011085, 164145.1217177510, 113331.8437500000
393.2096460878, 32277.5424268581, 71569.9843750000
395.2266902068, 21713.5052027963, 67228.3593750000
397.2050453549, 9343.5140299797, 33371.7265625000
397.2424186061, 54154.2075119764, 111537.9296875000
398.8605677343, 9234.1264158692, 38717.8242187500
399.2207050440, 9667.8411914017, 26987.2851562500
399.3079948078, 144055.2420270145, 543430.3750000000
399.3467972248, 12976.5230745543, 49658.1601562500
400.3112252704, 28582.7898164988, 100977.2656250000
405.3566988875, 13684.6620412339, 42147.5781250000
407.2999031637, 8157.9962631948, 30310.4179687500
407.3374066986, 22577.7929472812, 54989.3203125000
409.1093623880, 13061.9311449025, 46129.6953125000
411.2213517627, 11769.6199793350, 37449.6015625000
413.2371964521, 11039.4310647044, 40175.1640625000
413.2659381435, 753956.2510163784, 2069080.8750000000
413.3235138683, 12770.2203914020, 41580.0898437500
414.2693331921, 176083.8180202544, 670908.4375000000
415.2532710522, 121146.2184007019, 453878.5937500000
415.2727208845, 32146.3197853267, 106382.0625000000
416.2571183697, 11172.9118356910, 42224.0546875000
421.1705139182, 7149.7213853691, 27740.2226562500
421.3518658588, 113948.8653407842, 346414.2812500000
422.3561560423, 17471.4911394715, 39701.0546875000
423.2573122035, 7338.6073607029, 20689.5996093750
425.2732972687, 7626.1901762988, 31642.1425781250
425.3099479328, 31555.1453774720, 107852.3359375000
427.2529218775, 9700.7215885669, 32711.6035156250
427.8859064778, 8626.9013212435, 30193.0605468750
429.2395618523, 65352.3282264173, 184325.5156250000
430.2431007524, 9724.3556700889, 20560.3789062500
434.9192590354, 9199.6332452055, 33140.2578125000
437.2349788769, 6439.7605820699, 28786.6328125000
437.2736859427, 11746.8063953929, 41154.6406250000
439.2529078323, 12680.0021561775, 47816.4570312500
443.3338740226, 35264.8097336814, 82487.7500000000
445.1196992314, 7736.5676640738, 27016.5507812500
449.3831850576, 25710.2764747925, 93163.3828125000
451.3627052957, 22494.9302641936, 64588.5234375000
459.2797431224, 90293.4244643003, 255117.5937500000
465.3423317431, 10706.3288249206, 43081.7734375000
465.3781651917, 96305.2347303033, 239371.8750000000
466.3820418342, 41993.9636787102, 157992.6562500000
466.9199574494, 8542.5177501701, 31013.6679687500
471.2059272218, 7262.8304673955, 29249.9335937500
481.2618865783, 10643.0854232050, 43906.8125000000
483.3531459225, 12369.8297667969, 43962.0625000000
491.2085666304, 39843.8709603921, 113947.9140625000
491.2285271389, 7314.6978290146, 43876.3125000000
492.2110011826, 8703.4585479926, 33025.7773437500
493.2109152053, 6644.2174741263, 27714.6230468750
493.4094805342, 6832.6981572090, 23130.0878906250
499.2167464792, 12634.5082597174, 33439.7773437500
503.3060407918, 63063.4386543110, 209424.4531250000
509.4048815756, 44763.5068384856, 87092.6406250000
510.4085037946, 19608.0622653291, 55363.6132812500
515.2679640521, 9304.3642845768, 29782.0332031250
517.2632325621, 48582.7802264094, 183066.6093750000
518.2664627168, 28495.0240483731, 105025.3906250000
520.7670015944, 6740.3027777849, 21071.5644531250
525.2844460180, 7913.2836297080, 27868.6855468750
531.2785056923, 32118.9204669893, 98020.7812500000
532.2810491407, 6349.8112759441, 22917.9218750000
537.4345100047, 11757.9598968197, 35426.5468750000
541.8762388500, 6822.7945713438, 30613.8808593750
542.6963352593, 6707.1007851027, 25036.4687500000
545.2583638778, 26623.9615110271, 40045.1015625000
547.3313861421, 31722.2902912013, 112944.5937500000
548.3349506996, 10399.6309040356, 33468.3398437500
553.4306300529, 66913.1775898188, 247156.9531250000
554.4338978657, 9122.6813939437, 17848.0371093750
581.4629652408, 6776.8865090152, 18793.0488281250
591.3576990983, 25917.6811016947, 78472.3593750000
597.4556412045, 36063.5041646734, 91478.0781250000
598.4592434706, 13734.7442036755, 55265.3945312500
641.4819765902, 29192.4639440738, 105056.3281250000
657.4776919741, 7341.7504881127, 18745.8632812500
685.5089380125, 24162.3693494238, 76672.6484375000
686.5122175753, 10413.3628354035, 35051.8125000000
715.5181293236, 12879.7300609127, 55791.1132812500
725.2199214112, 6654.9852432320, 30832.3496093750
729.5339958169, 30962.0850711577, 113389.9687500000
730.5372302248, 8931.5558027457, 33415.6523437500
773.5586753939, 26006.7624132745, 66258.4062500000
817.5869922637, 6525.1832337733, 27176.7851562500
849.6271060854, 6174.2102426849, 32153.9335937500
908.2769564014, 6685.5626097107, 20787.3613281250
908.9318773049, 7210.9365984350, 18515.9980468750
